window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
6770,21.996929000,1.318627276,1.909209410,1.540379554
6771,22.000001000,1.597440275,1.900390118,1.853805597
6772,22.003073000,0.852117918,1.863083720,1.038468937
6773,22.006145000,0.776604069,1.750619193,0.858617971
6774,22.009217000,1.193051793,1.875645121,1.204234928
6775,22.012289000,0.632215517,1.867255171,0.916420226
6776,22.015361000,0.503591966,1.872200489,1.181153126
6777,22.018433000,0.291888148,1.830894679,0.870463693
6778,22.021505000,0.901599939,1.849519412,1.339837293
6779,22.024577000,1.591483643,1.888829231,1.746623307
6780,22.027649000,1.797166807,1.885507107,1.803754499
6781,22.030721000,0.867442038,1.878634532,1.241385130
6782,22.033793000,0.770231963,1.897257447,0.899613152
6783,22.036865000,0.280004146,1.891904185,1.167301198
6784,22.039937000,1.017580234,1.875897805,1.352791394
6785,22.043009000,1.364067755,1.899064938,1.531538010
6786,22.046081000,0.780456185,1.895091216,0.924056498
6787,22.049153000,0.944997753,1.877592882,1.117755803
6788,22.052225000,1.874830802,1.774030368,1.882153710
6789,22.055297000,1.820094099,1.856610934,1.826364030
6790,22.058369000,0.941067113,1.810551827,1.244404424
6791,22.061441000,0.555855268,1.840985000,0.720696151
6792,22.064513000,0.911650306,1.853407174,1.059343745
6793,22.067585000,1.535236706,1.896329165,1.617093980
6794,22.070657000,1.908013023,1.838975925,1.915601159
6795,22.073729000,1.888334560,1.907667796,1.929121176
6796,22.076801000,1.919977506,1.922977130,1.930056890
6797,22.079873000,1.935543855,1.900340398,1.944361289
6798,22.082945000,1.918485006,1.913649241,1.933227539
6799,22.086017000,1.921931267,1.835802788,1.930412292
6800,22.089089000,1.924491286,1.814544081,1.933091442
6801,22.092161000,1.901036024,1.885757993,1.916468700
6802,22.095233000,1.741290579,1.887706459,1.748927156
6803,22.098305000,1.673975100,1.860637744,1.585073282
6804,22.101377000,1.932494958,1.864139261,1.858495375
6805,22.104449000,1.931536833,1.888009083,1.939383109
6806,22.107521000,1.543721322,1.897154729,1.730622624
6807,22.110593000,1.912981431,1.900465891,1.889995337
6808,22.113665000,1.932704290,1.908961991,1.934707801
6809,22.116737000,1.922726035,1.916840076,1.935153484
6810,22.119809000,1.911536217,1.891401132,1.924312115
6811,22.122881000,1.740309698,1.896561980,1.717623805
6812,22.125953000,0.818083812,1.834226852,1.177794977
6813,22.129025000,1.348229319,1.851479987,1.900227865
6814,22.132097000,1.954910676,1.933288813,1.959694703
6815,22.135169000,1.935713768,1.913383087,1.943419794
6816,22.138241000,1.925918897,1.912996411,1.935791334
6817,22.141313000,1.080280068,1.891053458,1.499696344
6818,22.144385000,1.907064974,1.909306765,1.921908836
6819,22.147457000,1.946899772,1.930037498,1.957235336
6820,22.150529000,1.919136047,1.864399513,1.930993398
6821,22.153601000,1.937504133,1.916330636,1.948944569
6822,22.156673000,1.348885338,1.900320609,1.524825623
6823,22.159745000,1.902044614,1.872827530,1.915175756
6824,22.162817000,1.910784245,1.875734995,1.922814449
6825,22.165889000,1.884438703,1.893554529,1.747814186
6826,22.168961000,1.776882390,1.893946057,1.852336993
6827,22.172033000,1.888806343,1.865460714,1.908072790
6828,22.175105000,1.817255591,1.887374679,1.828668028
6829,22.178177000,1.863827755,1.906843980,1.926288048
6830,22.181249000,1.929362933,1.807394810,1.937225501
6831,22.184321000,1.897916774,1.867318471,1.751718769
6832,22.187393000,1.922953089,1.901714643,1.939216375
6833,22.190465000,1.902328491,1.901063045,1.914532026
6834,22.193537000,1.659964482,1.898704529,1.756092201
6835,22.196609000,1.918971141,1.848560651,1.933900436
6836,22.199681000,1.920569738,1.895654837,1.928152561
6837,22.202753000,1.880695177,1.905409614,1.896133170
6838,22.205825000,1.882693117,1.915756623,1.896298299
6839,22.208897000,1.930728376,1.906041626,1.932870050
6840,22.211969000,1.891875863,1.842247054,1.901204189
6841,22.215041000,1.910047213,1.874919931,1.922009548
6842,22.218113000,1.921070973,1.924268723,1.931299686
6843,22.221185000,1.035350561,1.907944878,1.078919922
6844,22.224257000,1.926407496,1.893499335,1.934545676
6845,22.227329000,1.921996911,1.902603944,1.933986505
6846,22.230401000,1.167707615,1.920352141,1.396211271
6847,22.233473000,1.693252064,1.885309801,1.798847352
6848,22.236545000,1.920448462,1.899804195,1.926110665
6849,22.239617000,1.907808622,1.920765718,1.928032796
6850,22.242689000,1.946308772,1.759362159,1.951048851
6851,22.245761000,1.005880722,1.904689153,1.260976210
6852,22.248833000,1.932931900,1.898978551,1.941923459
6853,22.251905000,1.916715304,1.907398542,1.955836296
6854,22.254977000,1.831653645,1.888844113,1.865357161
6855,22.258049000,1.782541578,1.898664663,1.825253492
6856,22.261121000,1.678232282,1.928001960,1.953932126
6857,22.264193000,1.916747411,1.896243572,1.926966667
6858,22.267265000,1.924934069,1.887058948,1.934166431
6859,22.270337000,1.933564822,1.886555264,1.937813123
6860,22.273409000,1.931706429,1.903361162,1.937946955
6861,22.276481000,1.879912617,1.862511275,1.890918156
6862,22.279553000,1.239492079,1.893936813,1.410444220
6863,22.282625000,1.047638139,1.899706920,1.232518700
6864,22.285697000,1.910749118,1.918733438,1.924303850
6865,22.288769000,1.900833527,1.917044719,1.917048772
6866,22.291841000,1.898110628,1.883792698,1.917808215
6867,22.294913000,1.926787853,1.921504736,1.936619043
6868,22.297985000,1.926607211,1.881356210,1.939431032
6869,22.301057000,1.917136669,1.904751062,1.929190795
6870,22.304129000,1.937774658,1.842019597,1.943273385
6871,22.307201000,1.909803073,1.802005688,1.919185638
6872,22.310273000,1.924690564,1.918700735,1.931654771
6873,22.313345000,1.879848969,1.906368256,1.892887637
6874,22.316417000,1.950784047,1.904766639,1.955151876
6875,22.319489000,1.157993818,1.906069438,1.248223985
6876,22.322561000,1.331902869,1.909047604,1.446258336
6877,22.325633000,1.450549802,1.933009466,1.631053617
6878,22.328705000,1.907571475,1.877838453,1.908810089
6879,22.331777000,1.909904083,1.907349904,1.921537598
6880,22.334849000,1.924616655,1.904311339,1.935244083
6881,22.337921000,1.917937835,1.901978731,1.928124348
6882,22.340993000,1.919834455,1.904290269,1.931327661
6883,22.344065000,1.925899824,1.900907370,1.939424674
6884,22.347137000,1.928356806,1.920067469,1.933863322
6885,22.350209000,1.929008166,1.721852210,1.938223362
6886,22.353281000,1.938214024,1.934785128,1.946126143
6887,22.356353000,1.915476799,1.893672705,1.924559911
6888,22.359425000,1.914013704,1.910580873,1.926795562
6889,22.362497000,1.713195592,1.906027794,1.743807117
6890,22.365569000,1.399651234,1.914486726,1.435717280
6891,22.368641000,1.088241037,1.894901037,1.288408751
6892,22.371713000,0.894636480,1.912504037,1.052604573
6893,22.374785000,1.915259043,1.896903396,1.926048120
6894,22.377857000,1.916381677,1.888089856,1.927528381
6895,22.380929000,1.942570051,1.918465296,1.951264858
6896,22.384001000,1.947802385,1.832135502,1.956155658
6897,22.387073000,1.916875362,1.891918957,1.930459181
6898,22.390145000,1.568605265,1.908028285,1.661792765
6899,22.393217000,1.880452042,1.889912539,1.890390197
6900,22.396289000,1.885018508,1.855559294,1.899125258
6901,22.399361000,1.946400325,1.918399413,1.953046004
6902,22.402433000,1.814323177,1.921856880,1.805241446
6903,22.405505000,1.916120052,1.901069860,1.924230735
6904,22.408577000,1.934600194,1.878781478,1.946703911
6905,22.411649000,1.906533400,1.765367377,1.917173386
6906,22.414721000,1.941882809,1.942137321,1.952507019
6907,22.417793000,1.893440882,1.888076941,1.909861088
6908,22.420865000,1.936083595,1.904637655,1.944279353
6909,22.423937000,1.927384853,1.904412111,1.931124051
6910,22.427009000,1.909538269,1.883769910,1.921606541
6911,22.430081000,1.918417613,1.895084063,1.924587727
6912,22.433153000,0.636094630,1.914898912,0.670484431
6913,22.436225000,1.914858023,1.904762586,1.926870346
6914,22.439297000,1.929557482,1.903029283,1.939343770
6915,22.442369000,1.722037489,1.879211216,1.719458173
6916,22.445441000,1.808241407,1.927435259,1.950574398
6917,22.448513000,1.913764636,1.909467101,1.923276583
6918,22.451585000,1.925051073,1.896868706,1.937294960
6919,22.454657000,1.927876790,1.920250575,1.934677442
6920,22.457729000,1.916922569,1.902148326,1.927885056
6921,22.460801000,1.921715736,1.923592091,1.929839691
6922,22.463873000,1.921964169,1.898258845,1.929317792
6923,22.466945000,1.924104373,1.907312075,1.937248707
6924,22.470017000,1.504058585,1.908216635,1.559703616
6925,22.473089000,1.898122311,1.888953050,1.920784593
6926,22.476161000,1.928789397,1.917234580,1.937044779
6927,22.479233000,1.935754140,1.894167582,1.942036867
6928,22.482305000,1.899661859,1.880419572,1.913173834
6929,22.485377000,1.847245216,1.899903774,1.917884151
6930,22.488449000,1.905523270,1.897280564,1.919714282
6931,22.491521000,1.919802030,1.931241353,1.930543343
6932,22.494593000,1.924491127,1.928915342,1.931616465
6933,22.497665000,1.887487948,1.903596401,1.899617871
6934,22.500737000,1.918507258,1.852689835,1.929187139
6935,22.503809000,1.942386468,1.747717440,1.939414024
6936,22.506881000,1.910471280,1.845154464,1.920086781
6937,22.509953000,1.917460759,1.927903970,1.929464499
6938,22.513025000,1.916432222,1.899198373,1.926882823
6939,22.516097000,1.918107510,1.917146444,1.928608894
6940,22.519169000,1.855971505,1.895996968,1.859350284
6941,22.522241000,1.907835722,1.924547752,1.919171333
6942,22.525313000,1.913743131,1.930555662,1.913689581
6943,22.528385000,1.898001497,1.901939233,1.916140993
6944,22.531457000,1.095421841,1.544056962,1.363924518
6945,22.534529000,1.934570948,1.922494570,1.941609383
6946,22.537601000,1.910870552,1.923876603,1.924192905
6947,22.540673000,1.936942101,1.868752321,1.946576595
6948,22.543745000,1.917458852,1.893399100,1.924217224
6949,22.546817000,1.836380759,1.906939427,1.863013963
6950,22.549889000,0.550986660,1.855718017,0.960152037
6951,22.552961000,1.575575352,1.871042331,1.909671426
6952,22.556033000,1.897092183,1.910401026,1.906730970
6953,22.559105000,1.889222893,1.899323861,1.895652567
6954,22.562177000,1.918110053,1.926718871,1.929466565
6955,22.565249000,1.835929647,1.774690668,1.901578069
6956,22.568321000,1.911428452,1.903992573,1.919889748
6957,22.571393000,1.911969215,1.896128178,1.927990278
6958,22.574465000,1.906300863,1.853502035,1.916562080
6959,22.577537000,1.935310205,1.912827651,1.941637039
6960,22.580609000,1.920796076,1.915652990,1.930580139
6961,22.583681000,1.928749164,1.911875963,1.934706847
6962,22.586753000,1.891033649,1.791348139,1.899082422
6963,22.589825000,1.887662073,1.909017881,1.906340063
6964,22.592897000,1.926454067,1.927500804,1.936529477
6965,22.595969000,1.945232709,1.928398291,1.951433897
6966,22.599041000,1.935300191,1.918250799,1.943935235
6967,22.602113000,1.934587479,1.929867466,1.929580371
6968,22.605185000,1.302709875,1.921087027,1.251794594
6969,22.608257000,1.293883810,1.879542867,1.695128202
6970,22.611329000,1.891026994,1.845336991,1.890399218
6971,22.614401000,1.912959099,1.896858056,1.927517414
6972,22.617473000,1.919173559,1.899379333,1.925772031
6973,22.620545000,1.884410699,1.860493819,1.896121343
6974,22.623617000,1.916707675,1.894051765,1.927673499
6975,22.626689000,1.901559909,1.912156820,1.915267309
6976,22.629761000,1.930330912,1.912018220,1.936912060
6977,22.632833000,1.912677606,1.889137506,1.920331955
6978,22.635905000,1.912576040,1.897041718,1.923074166
6979,22.638977000,1.718161929,1.923177878,1.723160615
6980,22.642049000,1.917589506,1.909565276,1.931173325
6981,22.645121000,1.908960660,1.905348619,1.917863051
6982,22.648193000,1.835347533,1.903129101,1.859387736
6983,22.651265000,1.902133465,1.895018339,1.917931716
6984,22.654337000,1.942191760,1.840836732,1.947298964
6985,22.657409000,1.916078885,1.774163767,1.927137852
6986,22.660481000,1.919491947,1.934264342,1.931031346
6987,22.663553000,1.900756478,1.915614923,1.892309129
6988,22.666625000,1.919462363,1.884229978,1.931149324
6989,22.669697000,1.708991875,1.855198803,1.677145054
6990,22.672769000,1.898607095,1.886568864,1.911548297
6991,22.675841000,1.915760835,1.885057449,1.923371633
6992,22.678913000,1.915598671,1.909720182,1.929543654
6993,22.681985000,1.912534237,1.894933224,1.923092922
6994,22.685057000,1.926835219,1.917261283,1.936629136
6995,22.688129000,1.920578003,1.912923495,1.933647950
6996,22.691201000,1.942147891,1.914020538,1.950334549
6997,22.694273000,1.913170735,1.869464326,1.926305771
6998,22.697345000,1.931952953,1.921346756,1.939787467
6999,22.700417000,1.923006535,1.918330510,1.934970299
7000,22.703489000,1.502823487,1.893300851,1.537871371
7001,22.706561000,1.602001440,1.914025148,1.705400236
7002,22.709633000,1.916374524,1.830327988,1.922539234
7003,22.712705000,1.927143892,1.919109503,1.937752247
7004,22.715777000,1.915409088,1.926295439,1.928158840
7005,22.718849000,1.808000236,1.866902148,1.846521412
7006,22.721921000,1.929035823,1.925045371,1.936377207
7007,22.724993000,1.938098272,1.899573247,1.946054598
7008,22.728065000,1.938602765,1.919210156,1.945517381
7009,22.731137000,1.903024872,1.912785848,1.953509490
7010,22.734209000,1.936774890,1.918030739,1.944744031
7011,22.737281000,1.884193103,1.894207160,1.910311381
7012,22.740353000,1.925216118,1.922750076,1.935834408
7013,22.743425000,1.930126826,1.889696439,1.761997779
7014,22.746497000,1.791362596,1.893350432,1.814858504
7015,22.749569000,1.921859900,1.896269639,1.936468363
7016,22.752641000,1.912266731,1.822508002,1.919134855
7017,22.755713000,1.916548411,1.886742353,1.929879030
7018,22.758785000,1.901726564,1.919146856,1.913513978
7019,22.761857000,1.915819168,1.914037983,1.928942680
7020,22.764929000,1.907365163,1.782178670,1.924725056
7021,22.768001000,1.844639421,1.890638456,1.856522193
7022,22.771073000,1.263894526,1.894052426,1.456530636
7023,22.774145000,1.789877757,1.931225936,1.906719128
7024,22.777217000,1.926715056,1.916022460,1.950564067
7025,22.780289000,1.923978806,1.917257468,1.933340073
7026,22.783361000,1.660318961,1.904919465,1.852833569
7027,22.786433000,1.936932643,1.885390441,1.943178813
7028,22.789505000,1.930536906,1.914874005,1.938379924
7029,22.792577000,1.910574754,1.852239338,1.922796885
7030,22.795649000,1.923886458,1.905482610,1.936626434
7031,22.798721000,1.894267018,1.916501522,1.900155266
7032,22.801793000,1.914073626,1.919895808,1.927157084
7033,22.804865000,1.900648435,1.902335803,1.908758084
7034,22.807937000,1.931788921,1.909532547,1.941691558
7035,22.811009000,1.934182008,1.911577702,1.943976164
7036,22.814081000,0.939469645,1.892766794,0.983540583
7037,22.817153000,1.916815758,1.903828382,1.927550634
7038,22.820225000,1.894240538,1.888935407,1.906879902
7039,22.823297000,1.886787415,1.889886573,1.903926373
7040,22.826369000,1.940579096,1.878569802,1.945360819
7041,22.829441000,1.903441827,1.876730045,1.918253263
7042,22.832513000,1.889906595,1.886611325,1.902545611
7043,22.835585000,1.695132554,1.899020404,1.722888172
7044,22.838657000,1.596017775,1.887641907,1.630132511
7045,22.841729000,1.048316621,1.884548191,1.358875461
7046,22.844801000,1.882765507,1.876131694,1.895761629
7047,22.847873000,1.876217842,1.864568949,1.890410741
7048,22.850945000,1.035060182,1.843254487,1.041376879
7049,22.854017000,1.150023285,1.864525874,1.446484250
7050,22.857089000,1.681959728,1.883682092,1.716698520
7051,22.860161000,1.821787591,1.910713991,1.823560794
7052,22.863233000,0.575256728,1.897757053,0.670393720
7053,22.866305000,0.914867433,1.906450589,1.114613533
7054,22.869377000,0.853054638,1.853451093,1.000091374
7055,22.872449000,0.936718233,1.905921300,1.589885389
7056,22.875521000,1.200260939,1.914774736,1.256542443
7057,22.878593000,1.413514259,1.877988050,1.724343151
7058,22.881665000,0.741236882,1.908938805,1.480707236
7059,22.884737000,0.897163750,1.887758414,1.074104143
7060,22.887809000,0.684539349,1.788612415,0.977202172
7061,22.890881000,1.535022296,1.898388942,1.742095232
7062,22.893953000,1.492646451,1.779713934,1.490762364
7063,22.897025000,1.896101475,1.796662882,1.937599341
7064,22.900097000,1.603027458,1.742590071,1.576408344
7065,22.903169000,1.712155064,1.898516575,1.895799339
7066,22.906241000,1.925978343,1.892597357,1.933856328
7067,22.909313000,1.922299703,1.897031546,1.935001055
7068,22.912385000,1.929209287,1.911818941,1.931054225
7069,22.915457000,1.925748378,1.817186482,1.931772470
7070,22.918529000,1.754696965,1.910233180,1.756105393
7071,22.921601000,1.463515140,1.881458362,1.467893243
7072,22.924673000,1.932816982,1.942248503,1.944331805
