window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
7073,21.865363000,1.919516484,1.822633634,1.925936103
7074,21.868435000,1.936500827,1.817861636,1.939005176
7075,21.871507000,1.955251853,1.802305539,1.953773101
7076,21.874579000,1.860508531,1.756809036,1.867387136
7077,21.877651000,1.897613128,1.780835032,1.903329790
7078,21.880723000,1.848478816,1.823436409,1.857862021
7079,21.883795000,1.906129599,1.879818797,1.914762576
7080,21.886867000,1.882516364,1.866163790,1.891791503
7081,21.889939000,1.928387801,1.886899491,1.932050069
7082,21.893011000,1.889555971,1.866714438,1.901399414
7083,21.896083000,1.900824547,1.864006400,1.907030662
7084,21.899155000,1.914021095,1.903313180,1.916324417
7085,21.902227000,1.931089799,1.914851864,1.934233189
7086,21.905299000,1.938400547,1.900996645,1.942803144
7087,21.908371000,1.924801787,1.900323073,1.928734859
7088,21.911443000,1.888551384,1.919523199,1.886664043
7089,21.914515000,1.974422534,1.945481777,1.976302624
7090,21.917587000,1.948980411,1.924536029,1.956996997
7091,21.920659000,1.991634289,1.886670828,1.996757666
7092,21.923731000,1.973483642,1.938160419,1.975724697
7093,21.926803000,1.979089737,1.908713445,1.978111982
7094,21.929875000,1.914731622,1.852906863,1.915961266
7095,21.932947000,1.894389272,1.807318211,1.896282077
7096,21.936019000,1.956580242,1.894793014,1.957380454
7097,21.939091000,1.917310715,1.911720276,1.914974749
7098,21.942163000,1.895830075,1.923870762,1.908099477
7099,21.945235000,1.965919813,1.894829082,1.965955575
7100,21.948307000,1.993897359,1.948677063,1.998014291
7101,21.951379000,1.989171912,1.912101140,1.993033409
7102,21.954451000,1.977916559,1.818834274,1.980267207
7103,21.957523000,1.976499279,1.848750869,1.977201660
7104,21.960595000,1.940561295,1.928885063,1.942032337
7105,21.963667000,1.923138142,1.923447410,1.929350376
7106,21.966739000,1.918572187,1.884918312,1.921469887
7107,21.969811000,1.968492587,1.923999031,1.970791181
7108,21.972883000,1.948122998,1.815128843,1.951763928
7109,21.975955000,1.944990476,1.889210304,1.948840042
7110,21.979027000,1.937195619,1.920188467,1.941394567
7111,21.982099000,1.925815423,1.887430827,1.932284156
7112,21.985171000,1.867885669,1.850679517,1.884833177
7113,21.988243000,1.950959464,1.915658116,1.953193565
7114,21.991315000,1.897032266,1.932913462,1.899606208
7115,21.994387000,1.913577447,1.927897851,1.916970551
7116,21.997459000,1.945039988,1.950058023,1.947494109
7117,22.000531000,1.938430945,1.933449944,1.942546606
7118,22.003603000,1.946279208,1.943609953,1.952777386
7119,22.006675000,1.954270164,1.872703057,1.957134525
7120,22.009747000,1.967470328,1.888647477,1.970187982
7121,22.012819000,1.959338506,1.907170057,1.964486519
7122,22.015891000,1.900541137,1.905984799,1.902131220
7123,22.018963000,1.909038454,1.837241614,1.888971274
7124,22.022035000,1.979719957,1.902462006,1.973141511
7125,22.025107000,1.970184644,1.887429754,1.993334611
7126,22.028179000,1.969954332,1.922503745,1.973018885
7127,22.031251000,1.939623425,1.930349628,1.940203210
7128,22.034323000,1.787946227,1.877678871,1.890123804
7129,22.037395000,1.971282403,1.940880617,1.984884977
7130,22.040467000,1.692645053,1.928255637,1.708169584
7131,22.043539000,1.888842108,1.933059573,1.905700654
7132,22.046611000,1.946232875,1.943849365,1.948136012
7133,22.049683000,1.935412606,1.933733781,1.938336690
7134,22.052755000,1.921740770,1.918310801,1.902712544
7135,22.055827000,1.947816471,1.923273842,1.946230332
7136,22.058899000,1.946420272,1.950213512,1.953545252
7137,22.061971000,1.924397151,1.913054705,1.930255254
7138,22.065043000,1.900323550,1.924142996,1.954555829
7139,22.068115000,1.952118317,1.923762123,1.965973218
7140,22.071187000,1.920790354,1.911991616,1.925387462
7141,22.074259000,1.956781228,1.943927924,1.955850283
7142,22.077331000,1.939262072,1.925751130,1.943164468
7143,22.080403000,1.950693448,1.936290026,1.952961008
7144,22.083475000,1.961925666,1.886581910,1.964718978
7145,22.086547000,1.939004103,1.922836602,1.944729964
7146,22.089619000,1.986376762,1.909743309,1.984871149
7147,22.092691000,1.969108582,1.923926353,1.976554155
7148,22.095763000,1.952512980,1.871660143,1.955161969
7149,22.098835000,1.901584377,1.934126774,1.903683106
7150,22.101907000,1.965864579,1.824704135,1.967611869
7151,22.104979000,1.993252913,1.863769134,1.995961110
7152,22.108051000,1.686955546,1.921319803,1.778317099
7153,22.111123000,1.943907022,1.939893683,1.947052598
7154,22.114195000,1.945590019,1.930821796,1.952280601
7155,22.117267000,1.958237171,1.903016567,1.960353136
7156,22.120339000,1.926045438,1.935166478,1.926209797
7157,22.123411000,1.963150462,1.905558666,1.964381456
7158,22.126483000,1.956628839,1.912075400,1.960927089
7159,22.129555000,1.921065331,1.897963802,1.926845948
7160,22.132627000,1.934129238,1.929048896,1.938613892
7161,22.135699000,1.974383553,1.932034095,1.974609713
7162,22.138771000,1.926763296,1.875756900,1.930706660
7163,22.141843000,1.816288342,1.943842252,1.811713348
7164,22.144915000,1.958721091,1.887054076,1.955131561
7165,22.147987000,1.835385342,1.768849328,1.843650212
7166,22.151059000,1.933296442,1.873065233,1.935081561
7167,22.154131000,1.889925758,1.840312401,1.900389632
7168,22.157203000,1.828810612,1.688835817,1.836104522
7169,22.160275000,1.884072582,1.841721773,1.890475293
7170,22.163347000,1.944690148,1.901585499,1.947164297
7171,22.166419000,1.874365270,1.940051874,1.883803988
7172,22.169491000,1.935041269,1.907924513,1.937506914
7173,22.172563000,1.885113200,1.716444323,1.884221931
7174,22.175635000,1.885784507,1.854784489,1.894328396
7175,22.178707000,1.897121787,1.886617283,1.906911174
7176,22.181779000,1.866941293,1.760627677,1.875411908
7177,22.184851000,1.810715213,1.748487674,1.824563260
7178,22.187923000,1.882313232,1.843408068,1.891489625
7179,22.190995000,1.885559956,1.868440588,1.891838551
7180,22.194067000,1.861765007,1.821834107,1.868132124
7181,22.197139000,1.645926282,1.838675847,1.660043890
7182,22.200211000,1.726575673,1.913895965,1.758463132
7183,22.203283000,1.888366858,1.859370569,1.896725138
7184,22.206355000,1.907404661,1.894937436,1.912964503
7185,22.209427000,1.884359916,1.833709995,1.890852849
7186,22.212499000,1.896865825,1.895842542,1.903351545
7187,22.215571000,1.899572670,1.899480184,1.919407845
7188,22.218643000,1.897682031,1.879528761,1.901654522
7189,22.221715000,1.893396338,1.873090724,1.897115628
7190,22.224787000,1.907744924,1.879225135,1.907807231
7191,22.227859000,1.888838410,1.859631260,1.894020081
7192,22.230931000,1.904909690,1.884746949,1.905478795
7193,22.234003000,1.822855771,1.602474451,1.831715842
7194,22.237075000,1.862136801,1.650135378,1.868680557
7195,22.240147000,1.858118773,1.667501628,1.877156576
7196,22.243219000,1.900302331,1.841526826,1.912068605
7197,22.246291000,1.983969450,1.915136178,1.982383649
7198,22.249363000,1.889621317,1.866361777,1.907733639
7199,22.252435000,1.968202353,1.804154515,1.973482847
7200,22.255507000,1.939461708,1.851172328,1.940838297
7201,22.258579000,1.907692010,1.866527160,1.937529037
7202,22.261651000,1.946913640,1.897960305,1.953806063
7203,22.264723000,1.938212514,1.902417660,1.946379542
7204,22.267795000,1.989395936,1.839525724,1.993514061
7205,22.270867000,1.951179147,1.904231553,1.955391566
7206,22.273939000,1.939690193,1.911134005,1.944921891
7207,22.277011000,1.977594694,1.834454745,1.980245431
7208,22.280083000,1.960774263,1.822402279,1.964774609
7209,22.283155000,1.426645793,1.917143345,1.484049668
7210,22.286227000,1.955254555,1.857085069,1.959613164
7211,22.289299000,1.976137797,1.823476851,1.979926586
7212,22.292371000,1.858441909,1.767589062,1.861618439
7213,22.295443000,1.942007899,1.916129907,1.950308720
7214,22.298515000,1.922341049,1.854225477,1.928659697
7215,22.301587000,1.958946864,1.899071813,1.959119081
7216,22.304659000,1.926840146,1.891445220,1.930586894
7217,22.307731000,1.886405051,1.936215480,1.916206519
7218,22.310803000,1.961417198,1.937419891,1.964072227
7219,22.313875000,1.954346021,1.936867277,1.961623430
7220,22.316947000,1.947633425,1.941028635,1.953454733
7221,22.320019000,1.925436894,1.907342513,1.930442174
7222,22.323091000,1.927025716,1.921179175,1.933864196
7223,22.326163000,1.948930502,1.958693186,1.952624718
7224,22.329235000,1.941692452,1.954313278,1.946294824
7225,22.332307000,1.537076741,1.914904714,1.579072023
7226,22.335379000,1.954079111,1.850401243,1.957999706
7227,22.338451000,1.892585993,1.820345958,1.896902661
7228,22.341523000,1.703441307,1.880961974,1.708492825
7229,22.344595000,1.918071667,1.872034470,1.923038284
7230,22.347667000,1.939687411,1.925585429,1.944497983
7231,22.350739000,1.933725595,1.876284460,1.937075853
7232,22.353811000,1.930627743,1.919661144,1.935100953
7233,22.356883000,1.935660283,1.857116699,1.938553294
7234,22.359955000,1.930281798,1.882151703,1.935638189
7235,22.363027000,1.916752656,1.906170050,1.920580268
7236,22.366099000,1.924689213,1.909896294,1.928901672
7237,22.369171000,1.931373278,1.923374375,1.930865129
7238,22.372243000,1.942618847,1.933176637,1.945122639
7239,22.375315000,1.905031204,1.876200477,1.908575217
7240,22.378387000,1.929293076,1.878738026,1.938931982
7241,22.381459000,1.854761690,1.849606872,1.869295041
7242,22.384531000,1.948380629,1.922203461,1.950748364
7243,22.387603000,1.923057397,1.901555657,1.928277175
7244,22.390675000,1.929108143,1.908450683,1.933811188
7245,22.393747000,1.938592633,1.855757713,1.945148547
7246,22.396819000,1.957606514,1.870036523,1.959448457
7247,22.399891000,1.935229301,1.919346015,1.941111803
7248,22.402963000,1.904397666,1.885947227,1.908635676
7249,22.406035000,1.920759479,1.896331191,1.925951958
7250,22.409107000,1.941663782,1.929203848,1.947057486
7251,22.412179000,1.922843943,1.908394059,1.931497256
7252,22.415251000,1.908915083,1.894169867,1.919211984
7253,22.418323000,1.893186023,1.915334066,1.916211575
7254,22.421395000,1.954451640,1.869710803,1.959407012
7255,22.424467000,1.967590014,1.862365242,1.972158511
7256,22.427539000,1.945144018,1.913364649,1.948159218
7257,22.430611000,1.844386756,1.771004359,1.850246410
7258,22.433683000,1.911981225,1.844997078,1.912282715
7259,22.436755000,1.926469366,1.852608869,1.930781285
7260,22.439827000,1.880443732,1.855902632,1.891067704
7261,22.442899000,1.892440667,1.921444297,1.902448833
7262,22.445971000,1.926423450,1.919902881,1.927965144
7263,22.449043000,1.899231752,1.872929454,1.908854008
7264,22.452115000,1.923821251,1.920740247,1.930872758
7265,22.455187000,1.863806486,1.873880108,1.864913325
7266,22.458259000,1.800045975,1.867425879,1.875715295
7267,22.461331000,1.962600152,1.898446679,1.968053063
7268,22.464403000,1.967678070,1.823275487,1.970127900
7269,22.467475000,1.957931916,1.767816270,1.959912062
7270,22.470547000,1.881144881,1.808327496,1.892150690
7271,22.473619000,1.874676764,1.793180918,1.881053527
7272,22.476691000,1.879590213,1.864725709,1.892411272
7273,22.479763000,1.928689003,1.900718927,1.933337569
7274,22.482835000,1.906576157,1.876543005,1.913604895
7275,22.485907000,1.875150641,1.845245938,1.885758797
7276,22.488979000,1.906934659,1.884594043,1.918148041
7277,22.492051000,1.912135045,1.911421696,1.922109127
7278,22.495123000,1.943764130,1.920766274,1.952346007
7279,22.498195000,1.867624740,1.821454604,1.876256645
7280,22.501267000,1.941546043,1.930647612,1.946863095
7281,22.504339000,1.874479493,1.827487310,1.877994696
7282,22.507411000,1.913511038,1.893411001,1.917212089
7283,22.510483000,1.910674731,1.870959143,1.921222607
7284,22.513555000,1.884474496,1.767123620,1.890599161
7285,22.516627000,1.907352686,1.886190414,1.911182483
7286,22.519699000,1.904158751,1.866290609,1.912138899
7287,22.522771000,1.863481204,1.832541664,1.873693208
7288,22.525843000,1.873499672,1.844050725,1.882225275
7289,22.528915000,1.940141519,1.915387392,1.941977819
7290,22.531987000,1.926150322,1.926988244,1.905483743
7291,22.535059000,1.876801471,1.895526449,1.895285924
7292,22.538131000,1.897940040,1.899614950,1.899673422
7293,22.541203000,1.850363026,1.912140767,1.859428555
7294,22.544275000,1.957894365,1.884935975,1.962975979
7295,22.547347000,1.966929356,1.908182939,1.969310840
7296,22.550419000,1.841628070,1.868282604,1.855024586
7297,22.553491000,1.853137970,1.557099285,1.852525989
7298,22.556563000,1.911951999,1.774175567,1.915420443
7299,22.559635000,1.915600379,1.896217028,1.920834025
7300,22.562707000,1.952920914,1.943807443,1.958004157
7301,22.565779000,1.930291812,1.920990070,1.932690144
7302,22.568851000,1.910684586,1.883647203,1.911006888
7303,22.571923000,1.927171588,1.920219183,1.933348139
7304,22.574995000,1.926117559,1.914847732,1.926942905
7305,22.578067000,1.925464749,1.918695728,1.926895758
7306,22.581139000,1.902179539,1.882869760,1.905091703
7307,22.584211000,1.922585885,1.904600064,1.928011735
7308,22.587283000,1.903172056,1.906148911,1.909126043
7309,22.590355000,1.942759593,1.938517451,1.946070592
7310,22.593427000,1.909988642,1.887105703,1.912149986
7311,22.596499000,1.924279849,1.902374387,1.930026849
7312,22.599571000,1.901727060,1.873460015,1.912900607
7313,22.602643000,1.938316822,1.919826984,1.940752347
7314,22.605715000,1.906346599,1.911488295,1.909500599
7315,22.608787000,1.929386377,1.920334836,1.932413181
7316,22.611859000,1.940769116,1.919647773,1.941892624
7317,22.614931000,1.884096146,1.838419557,1.889818211
7318,22.618003000,1.922718525,1.913916151,1.925414801
7319,22.621075000,1.917169968,1.899297694,1.923501452
7320,22.624147000,1.924686551,1.907963336,1.932277679
7321,22.627219000,1.906218847,1.866299331,1.892279347
7322,22.630291000,1.918530464,1.890513619,1.921188037
7323,22.633363000,1.926044186,1.887072762,1.933600664
7324,22.636435000,1.925229152,1.905965567,1.928897818
7325,22.639507000,1.876080831,1.822428584,1.881875833
7326,22.642579000,1.922645171,1.901849031,1.929585457
7327,22.645651000,1.902962883,1.865072469,1.907126546
7328,22.648723000,1.931050976,1.906401237,1.934244116
7329,22.651795000,1.932382941,1.918323656,1.933691661
7330,22.654867000,1.889411807,1.871513804,1.894659122
7331,22.657939000,1.915607492,1.898194512,1.921788494
7332,22.661011000,1.913905581,1.890615503,1.921902378
7333,22.664083000,1.948621750,1.941130559,1.949089368
7334,22.667155000,1.928874811,1.927300334,1.924922148
7335,22.670227000,1.915951848,1.912401358,1.921937525
7336,22.673299000,1.903959791,1.849122783,1.907345573
7337,22.676371000,1.957088312,1.956345717,1.958482583
7338,22.679443000,1.904705326,1.883695622,1.904269218
7339,22.682515000,1.914890607,1.894138734,1.925357342
7340,22.685587000,1.922210813,1.899638772,1.928044438
7341,22.688659000,1.916834156,1.890140971,1.915660262
7342,22.691731000,1.882840316,1.848833303,1.894534787
7343,22.694803000,1.908741792,1.884701014,1.916998426
7344,22.697875000,1.917035103,1.873963594,1.923556646
7345,22.700947000,1.876610249,1.874336004,1.901486953
7346,22.704019000,1.916130543,1.902978619,1.918867111
7347,22.707091000,1.898626943,1.876066009,1.908558607
7348,22.710163000,1.894211809,1.903732498,1.919315398
7349,22.713235000,1.965182622,1.902664721,1.968640725
7350,22.716307000,1.924314439,1.891962906,1.932419211
7351,22.719379000,1.944447676,1.906338493,1.946604093
7352,22.722451000,1.922892297,1.909306546,1.928527971
7353,22.725523000,1.921265920,1.904459178,1.926197052
7354,22.728595000,1.907453835,1.886457642,1.909408887
7355,22.731667000,1.912886341,1.900175333,1.919619997
7356,22.734739000,1.931867878,1.925514181,1.940095981
7357,22.737811000,1.934917092,1.921989242,1.937992414
7358,22.740883000,1.921094894,1.898254832,1.930346330
7359,22.743955000,1.898832043,1.863671084,1.902952671
7360,22.747027000,1.916107784,1.908448339,1.919302901
7361,22.750099000,1.910955350,1.896114548,1.915525834
7362,22.753171000,1.918215752,1.887577713,1.924113909
7363,22.756243000,1.922274093,1.903119067,1.930088858
7364,22.759315000,1.919801712,1.885613600,1.924046437
7365,22.762387000,1.922085802,1.897653580,1.926038424
7366,22.765459000,1.955658992,1.871669292,1.960011522
7367,22.768531000,1.923756440,1.889180024,1.931837956
7368,22.771603000,1.917092522,1.904405793,1.916036447
7369,22.774675000,1.935729345,1.906393329,1.941858610
7370,22.777747000,1.956109564,1.875166217,1.960546255
7371,22.780819000,1.929938674,1.898950696,1.939730048
7372,22.783891000,1.965160688,1.845266876,1.966300646
7373,22.786963000,1.913913488,1.859623760,1.924514532
7374,22.790035000,1.924781720,1.765947639,1.931432724
7375,22.793107000,1.165690936,1.894808213,1.219213846
