window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
3125,9.601536000,1.949515422,1.941040198,1.959662040
3126,9.604608000,1.951246579,1.926518838,1.963203589
3127,9.607680000,1.932364782,1.877611736,1.946355820
3128,9.610752000,1.946649234,1.928369681,1.957452536
3129,9.613824000,1.951414426,1.914941947,1.959891637
3130,9.616896000,1.957115968,1.926448743,1.968376716
3131,9.619968000,1.960823059,1.933844407,1.971052806
3132,9.623040000,1.902305832,1.934452462,1.913026452
3133,9.626112000,1.952811559,1.931237696,1.960978508
3134,9.629184000,1.947269758,1.861976251,1.957249482
3135,9.632256000,1.955221494,1.907898853,1.961485386
3136,9.635328000,1.940769037,1.937053998,1.951482852
3137,9.638400000,1.931249301,1.921456099,1.944789410
3138,9.641472000,1.925241470,1.917125066,1.939088265
3139,9.644544000,1.952766895,1.892694553,1.963389556
3140,9.647616000,1.936774254,1.931138992,1.947414239
3141,9.650688000,1.945941607,1.937585036,1.957621892
3142,9.653760000,1.961337090,1.942844272,1.971091270
3143,9.656832000,1.961543878,1.887529373,1.967013081
3144,9.659904000,1.945484002,1.913991512,1.957383474
3145,9.662976000,1.942432086,1.942117214,1.952949524
3146,9.666048000,1.963011821,1.898862549,1.967811982
3147,9.669120000,1.949598630,1.945987225,1.960662683
3148,9.672192000,1.826847076,1.903354228,1.834403058
3149,9.675264000,1.956702868,1.913788358,1.961768945
3150,9.678336000,1.960923990,1.765014193,1.968208790
3151,9.681408000,1.844684203,1.908289591,1.850877523
3152,9.684480000,1.937980175,1.898600658,1.950949033
3153,9.687552000,1.944201231,1.919078390,1.957020203
3154,9.690624000,1.944578966,1.925864299,1.953532696
3155,9.693696000,1.957146962,1.930960735,1.964795907
3156,9.696768000,1.950360298,1.945009073,1.959985415
3157,9.699840000,1.942070484,1.915258408,1.956320604
3158,9.702912000,1.944273949,1.931154807,1.955605745
3159,9.705984000,1.949574947,1.893337572,1.960769812
3160,9.709056000,1.949298223,1.938294888,1.960653464
3161,9.712128000,1.956970851,1.929023201,1.968216578
3162,9.715200000,1.915195684,1.927511930,1.952954769
3163,9.718272000,1.946208000,1.923971236,1.957640012
3164,9.721344000,1.924287478,1.922438939,1.941268921
3165,9.724416000,1.876247061,1.957897504,1.890707850
3166,9.727488000,1.957006554,1.905747811,1.974182924
3167,9.730560000,1.963146607,1.888145971,1.973189195
3168,9.733632000,1.948400021,1.941989104,1.957719723
3169,9.736704000,1.903399467,1.906758025,1.948649327
3170,9.739776000,1.954884847,1.946176688,1.964956601
3171,9.742848000,1.967846235,1.872935534,1.973718405
3172,9.745920000,1.947543889,1.881457587,1.958124518
3173,9.748992000,1.727506250,1.933472474,1.724236796
3174,9.752064000,1.945785999,1.939348698,1.954160372
3175,9.755136000,1.925764640,1.936125120,1.940576553
3176,9.758208000,1.854831964,1.915686289,1.866297324
3177,9.761280000,1.953751564,1.945549329,1.961953481
3178,9.764352000,1.970348676,1.746320052,1.977038542
3179,9.767424000,1.947050412,1.931664785,1.958505789
3180,9.770496000,1.935551325,1.933974425,1.946632703
3181,9.773568000,1.968165239,1.926454862,1.974059264
3182,9.776640000,1.948210080,1.939667543,1.959397634
3183,9.779712000,1.961886406,1.906998475,1.969483534
3184,9.782784000,1.943486532,1.899982800,1.956555684
3185,9.785856000,1.956033548,1.924753825,1.964878003
3186,9.788928000,1.944262505,1.937321822,1.955674489
3187,9.792000000,1.951355775,1.938493470,1.961635987
3188,9.795072000,1.946383476,1.901038567,1.957665126
3189,9.798144000,1.939549446,1.943817298,1.952647209
3190,9.801216000,1.946943919,1.946888447,1.956699053
3191,9.804288000,1.941950679,1.934236685,1.953387419
3192,9.807360000,1.943603834,1.938130697,1.955523531
3193,9.810432000,1.743398366,1.931029012,1.755892381
3194,9.813504000,1.943265597,1.938428879,1.955493132
3195,9.816576000,1.923811595,1.917248090,1.937818050
3196,9.819648000,1.951236248,1.858870916,1.961765051
3197,9.822720000,1.938899358,1.888374090,1.952683131
3198,9.825792000,1.949318151,1.926572164,1.909263889
3199,9.828864000,1.910431410,1.881883681,1.936694702
3200,9.831936000,1.765359019,1.835487644,1.790652345
3201,9.835008000,1.962560336,1.937517881,1.970149676
3202,9.838080000,1.940743446,1.934068839,1.954201380
3203,9.841152000,1.945767562,1.939464311,1.957771937
3204,9.844224000,1.955742915,1.950996717,1.966189543
3205,9.847296000,1.935154835,1.879131407,1.960337162
3206,9.850368000,1.960225741,1.940131148,1.968608618
3207,9.853440000,1.948057810,1.957108816,1.958951791
3208,9.856512000,1.969317913,1.894660754,1.977382978
3209,9.859584000,1.928291003,1.927553654,1.942245960
3210,9.862656000,1.947992325,1.893253326,1.959933440
3211,9.865728000,1.947305361,1.946841796,1.958789349
3212,9.868800000,1.948126634,1.934093793,1.957515399
3213,9.871872000,1.956739108,1.959930738,1.964775721
3214,9.874944000,1.941205025,1.907844464,1.954501629
3215,9.878016000,1.947888056,1.934896151,1.959007263
3216,9.881088000,1.942761739,1.921152219,1.952073097
3217,9.884160000,1.944720586,1.945545912,1.954385281
3218,9.887232000,1.958369255,1.910696864,1.967712323
3219,9.890304000,1.935228984,1.823819955,1.946963946
3220,9.893376000,1.910383900,1.727458080,1.912366102
3221,9.896448000,1.946697871,1.945283731,1.953219096
3222,9.899520000,1.266798956,1.873970332,1.259665559
3223,9.902592000,1.579261601,1.916979981,1.920228362
3224,9.905664000,1.959938685,1.926040173,1.971541087
3225,9.908736000,1.977902333,1.866143617,1.979616404
3226,9.911808000,1.952314059,1.853444795,1.960603873
3227,9.914880000,1.951118469,1.816726832,1.962330341
3228,9.917952000,1.956182162,1.942790985,1.965591828
3229,9.921024000,1.950853666,1.878353621,1.958951950
3230,9.924096000,1.937799931,1.935683409,1.948547522
3231,9.927168000,1.944066366,1.936645349,1.955489318
3232,9.930240000,1.951377710,1.847549245,1.961798350
3233,9.933312000,1.946022828,1.943632126,1.957001845
3234,9.936384000,1.941240629,1.932202657,1.952452183
3235,9.939456000,1.950342814,1.915859540,1.957783540
3236,9.942528000,1.958728155,1.944982211,1.967774391
3237,9.945600000,1.902398621,1.931589762,1.910304666
3238,9.948672000,1.948443413,1.795569366,1.959998767
3239,9.951744000,1.944596688,1.769460200,1.953408519
3240,9.954816000,1.948688984,1.940120379,1.846698334
3241,9.957888000,1.579460283,1.877098809,1.725531956
3242,9.960960000,1.889350414,1.920489375,1.922004004
3243,9.964032000,1.939520518,1.921143850,1.949947834
3244,9.967104000,1.950265249,1.941320240,1.960419178
3245,9.970176000,1.955410083,1.927593549,1.966749668
3246,9.973248000,1.959801992,1.937040329,1.966418505
3247,9.976320000,1.969366550,1.924582243,1.975694180
3248,9.979392000,1.953284740,1.953819275,1.965127309
3249,9.982464000,1.953165849,1.939827124,1.959903717
3250,9.985536000,1.939914862,1.890118798,1.952171405
3251,9.988608000,1.938550790,1.895351569,1.948352178
3252,9.991680000,1.981520255,1.736807456,1.989777088
3253,9.994752000,1.793713642,1.892667376,1.858308365
3254,9.997824000,1.966219107,1.963848909,1.973458449
3255,10.000896000,1.952143033,1.879872779,1.961510340
3256,10.003968000,1.914334938,1.871867667,1.927078058
3257,10.007040000,1.880826759,1.929721216,1.931758841
3258,10.010112000,1.969527880,1.775769072,1.976535002
3259,10.013184000,1.978552659,1.920513485,1.983743668
3260,10.016256000,1.949018796,1.941003640,1.960397402
3261,10.019328000,1.929748376,1.921919823,1.934012095
3262,10.022400000,1.941751162,1.941538970,1.955237389
3263,10.025472000,1.954244932,1.937652826,1.966299534
3264,10.028544000,1.957031886,1.913237890,1.965014776
3265,10.031616000,1.948187351,1.899266561,1.956993818
3266,10.034688000,1.737038359,1.925565608,1.576471423
3267,10.037760000,1.626409560,1.939836502,1.778136005
3268,10.040832000,1.956699530,1.961340268,1.964383443
3269,10.043904000,1.950965583,1.941511472,1.958898087
3270,10.046976000,1.955834389,1.934508324,1.961983601
3271,10.050048000,1.949385643,1.917104195,1.958607753
3272,10.053120000,1.943773270,1.934135159,1.954066912
3273,10.056192000,1.966471990,1.936087330,1.972082456
3274,10.059264000,1.943972905,1.932689190,1.953175783
3275,10.062336000,1.940468947,1.930521965,1.954166730
3276,10.065408000,1.923440963,1.906687458,1.932713379
3277,10.068480000,1.910880486,1.934901555,1.954761028
3278,10.071552000,1.938967864,1.941048106,1.952727636
3279,10.074624000,1.952616215,1.833455152,1.961769740
3280,10.077696000,1.898911064,1.939904441,1.911690772
3281,10.080768000,1.946769873,1.932687337,1.957300822
3282,10.083840000,1.933247407,1.850844006,1.945919514
3283,10.086912000,1.951324383,1.891439607,1.962041696
3284,10.089984000,1.860509281,1.944390456,1.852893889
3285,10.093056000,0.641279705,1.922533701,1.162375376
3286,10.096128000,1.959048589,1.967571100,1.968583584
3287,10.099200000,1.946668625,1.947594166,1.957966963
3288,10.102272000,1.954063733,1.917913596,1.967482885
3289,10.105344000,1.940241814,1.922398567,1.949646632
3290,10.108416000,1.922398051,1.949395657,1.959095319
3291,10.111488000,1.960305532,1.908089247,1.968594710
3292,10.114560000,1.953419367,1.944965680,1.963301977
3293,10.117632000,1.948560238,1.931786140,1.958757083
3294,10.120704000,1.966039022,1.916709820,1.973553340
3295,10.123776000,1.916329553,1.931475361,1.924645305
3296,10.126848000,1.856929223,1.953482151,1.865431309
3297,10.129920000,1.954317411,1.910088460,1.964735190
3298,10.132992000,1.955056508,1.894158569,1.963931719
3299,10.136064000,1.957725525,1.889696042,1.964908123
3300,10.139136000,1.914435891,1.944148898,1.897766699
3301,10.142208000,1.944055796,1.936028997,1.954745293
3302,10.145280000,1.958073298,1.955619653,1.966656685
3303,10.148352000,1.961936156,1.940087636,1.972445488
3304,10.151424000,1.955819448,1.840306741,1.963278929
3305,10.154496000,1.973876158,1.926788023,1.978477955
3306,10.157568000,1.962634087,1.942109744,1.968088150
3307,10.160640000,1.942707062,1.931620121,1.956454754
3308,10.163712000,1.947526614,1.940718810,1.959206661
3309,10.166784000,1.874674549,1.962643147,1.940912028
3310,10.169856000,1.940354983,1.919973123,1.954142570
3311,10.172928000,1.946902037,1.908673699,1.960103830
3312,10.176000000,1.950618426,1.893871312,1.961637179
3313,10.179072000,1.928781192,1.914216518,1.943041166
3314,10.182144000,1.927312454,1.841795564,1.941605250
3315,10.185216000,1.942861398,1.759666258,1.955496629
3316,10.188288000,1.959516525,1.953710238,1.968235970
3317,10.191360000,1.937141180,1.927018960,1.947922309
3318,10.194432000,1.945512772,1.923205535,1.959209919
3319,10.197504000,1.944946925,1.907412923,1.958639065
3320,10.200576000,1.935204983,1.929036061,1.947252115
3321,10.203648000,1.943806966,1.840023136,1.954922597
3322,10.206720000,1.893786907,1.942863385,1.959451675
3323,10.209792000,1.936703046,1.857495765,1.952901363
3324,10.212864000,1.942412853,1.877787391,1.954093933
3325,10.215936000,1.945482254,1.865402599,1.950555106
3326,10.219008000,1.949361165,1.885889691,1.961733023
3327,10.222080000,1.954308033,1.920433044,1.962588310
3328,10.225152000,1.942424059,1.897065207,1.956012170
3329,10.228224000,1.954723994,1.946506013,1.959159056
3330,10.231296000,1.939171473,1.934329112,1.950374683
3331,10.234368000,1.937175115,1.906331092,1.950547218
3332,10.237440000,1.945392768,1.937174479,1.954174757
3333,10.240512000,1.956710815,1.913774967,1.962048848
3334,10.243584000,1.947243055,1.947044055,1.957557201
3335,10.246656000,1.955313842,1.788037014,1.962976138
3336,10.249728000,1.952354272,1.837418476,1.963192622
3337,10.252800000,1.949748357,1.928251584,1.958960772
3338,10.255872000,1.943839391,1.926912467,1.955906550
3339,10.258944000,1.954589844,1.941470464,1.964255412
3340,10.262016000,1.959495862,1.947227478,1.968244076
3341,10.265088000,1.946542263,1.943839073,1.956120014
3342,10.268160000,1.945819378,1.916082382,1.955252806
3343,10.271232000,1.789559973,1.925396442,1.765105094
3344,10.274304000,1.106787299,1.901236435,1.111760025
3345,10.277376000,1.948194404,1.944838444,1.964919885
3346,10.280448000,1.954608997,1.925988436,1.967602730
3347,10.283520000,1.956523259,1.936126987,1.962459723
3348,10.286592000,1.942749659,1.938474973,1.952756723
3349,10.289664000,1.915728619,1.897054692,1.957621098
3350,10.292736000,1.904498041,1.910381928,1.960813204
3351,10.295808000,1.945692698,1.915598790,1.957837264
3352,10.298880000,1.953741550,1.891913916,1.964259148
3353,10.301952000,1.944439093,1.945559184,1.955248356
3354,10.305024000,1.765770733,1.605126801,1.737925231
3355,10.308096000,1.821821690,1.840225002,1.959636211
3356,10.311168000,1.362147554,1.940904935,1.302502198
3357,10.314240000,1.925431599,1.891655087,1.954090913
3358,10.317312000,1.919971575,1.774456349,1.926275015
3359,10.320384000,1.911550115,1.944888632,1.958206336
3360,10.323456000,1.960881829,1.892775377,1.971551577
3361,10.326528000,1.932457127,1.926843723,1.939110811
3362,10.329600000,1.960781415,1.887211932,1.968564034
3363,10.332672000,1.950660388,1.925312837,1.961251895
3364,10.335744000,1.961287498,1.960983912,1.969478925
3365,10.338816000,1.949212492,1.839858592,1.955947161
3366,10.341888000,1.719085256,1.920906266,1.834195018
3367,10.344960000,1.952596188,1.942678134,1.966097673
3368,10.348032000,1.425881437,1.941787481,1.407631313
3369,10.351104000,1.886783744,1.948861420,1.975282033
3370,10.354176000,1.949588140,1.933204889,1.956385851
3371,10.357248000,1.944178899,1.936248461,1.955174287
3372,10.360320000,1.942302068,1.941622257,1.952832381
3373,10.363392000,1.950923125,1.923867544,1.957809210
3374,10.366464000,1.939565341,1.934477091,1.953181744
3375,10.369536000,1.946959496,1.944309870,1.952901999
3376,10.372608000,1.907753929,1.931803127,1.915612419
3377,10.375680000,1.933156649,1.922239761,1.942237457
3378,10.378752000,0.924264974,1.950275183,1.005641840
3379,10.381824000,1.948822657,1.953228315,1.959774176
3380,10.384896000,1.952593962,1.908853700,1.963411172
3381,10.387968000,1.944465319,1.942924579,1.958040078
3382,10.391040000,1.950718562,1.852493183,1.962464333
3383,10.394112000,1.948502858,1.946950118,1.959695180
3384,10.397184000,1.936533133,1.909617345,1.947829247
3385,10.400256000,1.934683800,1.924984594,1.947072029
3386,10.403328000,1.954335372,1.908012986,1.968400637
3387,10.406400000,1.834957893,1.941290220,1.846718177
3388,10.409472000,1.373845330,1.933391442,1.706179867
3389,10.412544000,1.942766666,1.940980911,1.954288960
3390,10.415616000,1.949532032,1.943345706,1.958830277
3391,10.418688000,1.944780350,1.892039370,1.952971776
3392,10.421760000,1.933454037,1.939410607,1.945925077
3393,10.424832000,1.932318846,1.930324659,1.941330751
3394,10.427904000,1.939391136,1.936076164,1.949907541
3395,10.430976000,1.948243618,1.941667318,1.956653277
3396,10.434048000,1.942952156,1.892441630,1.954685211
3397,10.437120000,1.945854008,1.938561757,1.955729226
3398,10.440192000,1.511134387,1.941448847,1.590445409
3399,10.443264000,1.951742808,1.928672155,1.961785634
3400,10.446336000,1.938601812,1.925416311,1.953814824
3401,10.449408000,1.926882386,1.931512992,1.944103320
3402,10.452480000,1.936147213,1.919229825,1.945527395
3403,10.455552000,1.954339027,1.934280872,1.961581548
3404,10.458624000,1.940330505,1.914371689,1.953585466
3405,10.461696000,1.948833307,1.959807237,1.960553328
3406,10.464768000,1.904741327,1.875426054,1.928233862
3407,10.467840000,1.950798432,1.899017890,1.961638927
3408,10.470912000,1.949312846,1.945606391,1.961569309
3409,10.473984000,1.962511063,1.906644583,1.972571532
3410,10.477056000,1.956096967,1.925732692,1.963595072
3411,10.480128000,1.937776407,1.875716450,1.949829102
3412,10.483200000,1.944085201,1.912184124,1.954159657
3413,10.486272000,1.929658254,1.916650355,1.941207727
3414,10.489344000,1.943986336,1.945035776,1.953578790
3415,10.492416000,1.954101880,1.930552443,1.962424119
3416,10.495488000,1.963857969,1.868843704,1.972570260
3417,10.498560000,1.942305247,1.948190212,1.955045223
3418,10.501632000,1.943882624,1.871487312,1.956481934
3419,10.504704000,1.936236223,1.880145802,1.949541251
3420,10.507776000,1.942273458,1.943550428,1.954580704
3421,10.510848000,1.950787385,1.902593623,1.959563414
3422,10.513920000,1.883469691,1.937485814,1.896310677
3423,10.516992000,1.948894819,1.874973923,1.958695332
3424,10.520064000,1.951698303,1.953295549,1.960467974
3425,10.523136000,1.042867653,1.908902603,1.054308211
3426,10.526208000,0.762782487,1.925322692,0.888719921
3427,10.529280000,1.943385124,1.941314061,1.955182870
3428,10.532352000,1.949951967,1.926104069,1.957841555
3429,10.535424000,1.938389142,1.919431595,1.950126489
3430,10.538496000,1.945892334,1.928296248,1.953536431
3431,10.541568000,1.942980131,1.951039712,1.955851396
3432,10.544640000,1.963452101,1.888820092,1.973226388
3433,10.547712000,1.939443906,1.926458518,1.949485938
3434,10.550784000,1.946811040,1.935929219,1.957605521
3435,10.553856000,1.956154346,1.954349359,1.965191046
3436,10.556928000,1.967777451,1.871416233,1.975646337
3437,10.560000000,1.940670967,1.949807485,1.952744007
3438,10.563072000,1.949087461,1.938223148,1.958901405
