window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
7561,95.933870000,1.702217055,1.868815502,1.653562362
7562,95.936942000,1.862668276,1.896536931,1.876999219
7563,95.940014000,1.739059235,1.852387446,1.775569717
7564,95.943086000,1.857592563,1.917917331,1.723850499
7565,95.946158000,1.565617779,1.779144836,1.492797217
7566,95.949230000,1.809228038,1.876033545,1.840194136
7567,95.952302000,1.728817752,1.911547581,1.730528747
7568,95.955374000,1.752873411,1.886772593,1.711576611
7569,95.958446000,1.805228372,1.844433079,1.775457069
7570,95.961518000,1.543025434,1.779488752,1.455825758
7571,95.964590000,1.653679304,1.826441536,1.646626540
7572,95.967662000,1.439221474,1.809061468,1.402176864
7573,95.970734000,1.503829795,1.870384673,1.354752526
7574,95.973806000,1.809247255,1.900874376,1.790097972
7575,95.976878000,1.790797845,1.876689782,1.756625128
7576,95.979950000,1.521460623,1.849487315,1.549169607
7577,95.983022000,1.386286896,1.840288041,1.329030462
7578,95.986094000,1.793942613,1.891115884,1.774086818
7579,95.989166000,1.723158310,1.862931043,1.707083392
7580,95.992238000,1.623807556,1.884010871,1.579185041
7581,95.995310000,1.912310441,1.906426907,1.914406657
7582,95.998382000,1.462460921,1.792813994,1.413567128
7583,96.001454000,1.511420732,1.818279346,1.458058647
7584,96.004526000,1.752352282,1.835212757,1.779138056
7585,96.007598000,1.812687977,1.851683021,1.771886433
7586,96.010670000,1.717996854,1.931720257,1.618052272
7587,96.013742000,1.865947748,1.896205544,1.860690460
7588,96.016814000,1.896387418,1.885871331,1.916207393
7589,96.019886000,1.861012638,1.893519958,1.855992605
7590,96.022958000,1.891099373,1.881266753,1.903633237
7591,96.026030000,1.044495700,1.531071695,1.015357358
7592,96.029102000,1.599509094,1.818992751,1.592285643
7593,96.032174000,1.904638290,1.890995582,1.918613593
7594,96.035246000,1.668965280,1.888272544,1.643981288
7595,96.038318000,1.833269154,1.904296865,1.833749858
7596,96.041390000,1.592362789,1.894552390,1.616139337
7597,96.044462000,1.311537196,1.916442106,1.524396495
7598,96.047534000,1.496530145,1.871330599,1.224827636
7599,96.050606000,1.708963720,1.880880475,1.718029745
7600,96.053678000,1.797901000,1.892836471,1.772189543
7601,96.056750000,1.652197378,1.862466455,1.555779810
7602,96.059822000,1.816646648,1.892311335,1.903972705
7603,96.062894000,1.744581277,1.886790246,1.713698156
7604,96.065966000,1.663567352,1.909355799,1.468382483
7605,96.069038000,1.860983978,1.874560555,1.795743058
7606,96.072110000,1.829301273,1.865438660,1.809107703
7607,96.075182000,1.485636073,1.880491912,1.465292337
7608,96.078254000,0.506553280,1.790266474,0.409259437
7609,96.081326000,1.517021529,1.697652295,1.377305396
7610,96.084398000,1.877731462,1.878700455,1.911892613
7611,96.087470000,1.880812059,1.897540450,1.811070561
7612,96.090542000,1.777482320,1.902469079,1.769099926
7613,96.093614000,1.752206795,1.899718960,1.752352022
7614,96.096686000,1.870815153,1.898821314,1.855105678
7615,96.099758000,1.612165414,1.828129679,1.471866392
7616,96.102830000,1.707989489,1.869252525,1.679663340
7617,96.105902000,1.715055863,1.870774319,1.624161532
7618,96.108974000,1.287434477,1.850020478,1.222826087
7619,96.112046000,1.477673352,1.858373463,1.408333994
7620,96.115118000,1.559423229,1.868282815,1.462889286
7621,96.118190000,1.622079397,1.889688373,1.468675139
7622,96.121262000,1.764134988,1.894416730,1.742223630
7623,96.124334000,1.844107524,1.874381344,1.862772082
7624,96.127406000,1.812777887,1.853814458,1.816734915
7625,96.130478000,1.295071458,1.765038053,1.280486201
7626,96.133550000,1.676125343,1.861712967,1.637416527
7627,96.136622000,1.615232357,1.884192273,1.497902597
7628,96.139694000,1.745228201,1.912465731,1.682792929
7629,96.142766000,1.884802704,1.884643679,1.878965825
7630,96.145838000,1.842904707,1.897748391,1.850192994
7631,96.148910000,1.783425927,1.908032497,1.798719025
7632,96.151982000,1.633597902,1.902986348,1.606794144
7633,96.155054000,1.827957051,1.903911432,1.820066765
7634,96.158126000,1.886810184,1.880158464,1.849378725
7635,96.161198000,1.905250072,1.901145220,1.915383617
7636,96.164270000,1.225997760,1.747277903,1.109410924
7637,96.167342000,1.521388753,1.849779586,1.426704623
7638,96.170414000,1.639923297,1.770203988,1.584567820
7639,96.173486000,1.849830528,1.844775975,1.847692390
7640,96.176558000,1.611135862,1.869374712,1.300594317
7641,96.179630000,1.781321416,1.895090818,1.761790852
7642,96.182702000,1.675062413,1.842755670,1.646388950
7643,96.185774000,1.613889612,1.898766359,1.511893667
7644,96.188846000,1.901223739,1.897350311,1.909563780
7645,96.191918000,1.786181857,1.865092849,1.756835123
7646,96.194990000,1.739141186,1.889318625,1.588068336
7647,96.198062000,1.613045854,1.686353778,1.388666535
7648,96.201134000,1.613098795,1.894415696,1.725643878
7649,96.204206000,1.600493863,1.827591475,1.597913757
7650,96.207278000,1.659598807,1.851547241,1.658541441
7651,96.210350000,1.516127286,1.735190560,1.520639957
7652,96.213422000,1.744545497,1.769464679,1.727055665
7653,96.216494000,1.206569743,1.901586036,1.084824654
7654,96.219566000,1.706363243,1.853099595,1.640943130
7655,96.222638000,1.624757737,1.865180254,1.613646916
7656,96.225710000,1.676995936,1.906645060,1.601364819
7657,96.228782000,1.795745154,1.887726545,1.774959003
7658,96.231854000,1.572401728,1.827365528,1.565887265
7659,96.234926000,1.717591027,1.843409116,1.679101487
7660,96.237998000,1.718229912,1.874701897,1.636101862
7661,96.241070000,1.579627131,1.870451967,1.483501062
7662,96.244142000,1.602299534,1.884227991,1.355138585
7663,96.247214000,1.535389955,1.907648146,1.416828257
7664,96.250286000,1.542490420,1.742159540,1.448839458
7665,96.253358000,1.762820090,1.873915474,1.765576887
7666,96.256430000,1.799265315,1.829010566,1.758632436
7667,96.259502000,1.455560027,1.890555680,1.302786258
7668,96.262574000,1.511441320,1.838063180,1.527516914
7669,96.265646000,1.698595818,1.886478434,1.708844225
7670,96.268718000,1.706632271,1.831963807,1.690298975
7671,96.271790000,1.722267310,1.880926927,1.705098747
7672,96.274862000,1.854574477,1.880596538,1.868297562
7673,96.277934000,1.709679673,1.869475007,1.650901765
7674,96.281006000,1.433059449,1.860619068,1.152602345
7675,96.284078000,1.841325069,1.848623055,1.844353745
7676,96.287150000,1.324094887,1.902846177,1.434990108
7677,96.290222000,1.809756691,1.868677179,1.824035347
7678,96.293294000,1.855673621,1.875296185,1.861123929
7679,96.296366000,1.835514568,1.903525829,1.829646628
7680,96.299438000,1.770067612,1.886234323,1.748041992
7681,96.302510000,1.881051173,1.907316426,1.864029290
7682,96.305582000,1.365214278,1.886380235,1.506676512
7683,96.308654000,1.720187406,1.879503195,1.687249213
7684,96.311726000,1.525085126,1.764662052,1.390808903
7685,96.314798000,1.437549919,1.766770154,1.358257840
7686,96.317870000,1.414152796,1.843114217,1.330262060
7687,96.320942000,1.501849845,1.710952560,1.403140975
7688,96.324014000,1.492793664,1.861294697,1.414392633
7689,96.327086000,1.899528543,1.906704108,1.842697576
7690,96.330158000,1.820256511,1.901011070,1.913125197
7691,96.333230000,0.970657282,1.466093417,0.980254528
7692,96.336302000,0.258994500,1.763327909,0.348382518
7693,96.339374000,1.325203611,1.832749600,1.301158903
7694,96.342446000,1.620058067,1.882960379,1.495145453
7695,96.345518000,1.885577679,1.894012094,1.888269405
7696,96.348590000,0.833647542,1.885687888,0.717127737
7697,96.351662000,0.355866006,1.479464057,0.434310779
7698,96.354734000,0.840072685,1.855649245,0.998526249
7699,96.357806000,1.535452669,1.818250629,1.435425642
7700,96.360878000,1.890937184,1.890955806,1.900409410
7701,96.363950000,1.765427629,1.869713366,1.750503143
7702,96.367022000,1.907196681,1.896338383,1.915083249
7703,96.370094000,1.633553103,1.825413664,1.642497055
7704,96.373166000,1.832998166,1.860341772,1.820723568
7705,96.376238000,1.528633145,1.885075877,1.462422016
7706,96.379310000,1.859096169,1.902812958,1.863160044
7707,96.382382000,1.194131220,1.805823972,1.088702455
7708,96.385454000,1.807483237,1.928193728,1.727344876
7709,96.388526000,1.075151712,1.908803682,1.875758116
7710,96.391598000,1.272543875,1.824059377,1.198474695
7711,96.394670000,1.553090105,1.901731809,1.517430277
7712,96.397742000,1.634300453,1.895433724,1.669736755
7713,96.400814000,1.865375161,1.874857525,1.875084142
7714,96.403886000,1.863999411,1.891720931,1.728295982
7715,96.406958000,1.791117057,1.859572589,1.794444601
7716,96.410030000,1.846864733,1.870476186,1.867835263
7717,96.413102000,1.690469215,1.881933689,1.673172409
7718,96.416174000,1.673138938,1.872532000,1.818180253
7719,96.419246000,1.775010481,1.867181391,1.799256285
7720,96.422318000,1.850875080,1.873965055,1.840117673
7721,96.425390000,1.673213070,1.868355811,1.649699204
7722,96.428462000,1.828051011,1.901223342,1.752228508
7723,96.431534000,1.843867416,1.869046112,1.749023890
7724,96.434606000,1.763492167,1.863831441,1.730777462
7725,96.437678000,1.793359126,1.867729257,1.717748046
7726,96.440750000,1.811459566,1.840267877,1.795815150
7727,96.443822000,0.792611428,1.896121681,0.741232298
7728,96.446894000,1.461306547,1.888047020,1.427694127
7729,96.449966000,1.675648546,1.879521370,1.669173583
7730,96.453038000,1.750515729,1.894839346,1.767374250
7731,96.456110000,1.271713021,1.776464060,1.109913200
7732,96.459182000,1.688004936,1.806345552,1.705292647
7733,96.462254000,1.895001968,1.886336605,1.880955140
7734,96.465326000,1.790011307,1.822065969,1.688223114
7735,96.468398000,1.809019422,1.904012879,1.655871843
7736,96.471470000,1.784840087,1.907354832,1.768540174
7737,96.474542000,1.696264346,1.882814318,1.636626199
7738,96.477614000,1.786784470,1.900188506,1.737269769
7739,96.480686000,1.726047583,1.837216513,1.653301204
7740,96.483758000,1.809798767,1.857493798,1.797291497
7741,96.486830000,1.588865792,1.890804196,1.461428701
7742,96.489902000,1.083126454,1.913766702,0.956365608
7743,96.492974000,1.616626892,1.927526772,1.556273739
7744,96.496046000,1.860292594,1.832129419,1.831965586
7745,96.499118000,1.878657152,1.893999850,1.816629618
7746,96.502190000,1.226983669,1.806509440,1.103947440
7747,96.505262000,1.547869138,1.864949902,1.493745955
7748,96.508334000,1.753521303,1.864575922,1.728706946
7749,96.511406000,1.580210740,1.824155460,1.513720858
7750,96.514478000,1.750423600,1.879995227,1.730218485
7751,96.517550000,1.773244202,1.890503665,1.772659699
7752,96.520622000,1.683196028,1.856058111,1.687858806
7753,96.523694000,2.006236541,1.936281929,1.981065313
7754,96.526766000,1.968391577,1.933667501,1.951484243
7755,96.529838000,1.771968318,1.814119205,1.730569760
7756,96.532910000,1.491747056,1.665620757,1.353125950
7757,96.535982000,0.577167359,1.423909298,0.525395493
7758,96.539054000,1.659949966,1.812440425,1.623803121
7759,96.542126000,1.833671659,1.883790215,1.844054058
7760,96.545198000,1.436790390,1.875608484,1.574960532
7761,96.548270000,0.764216606,1.906185627,0.756645622
7762,96.551342000,1.482959488,1.844108076,1.404927685
7763,96.554414000,1.529088034,1.796561759,1.416647568
7764,96.557486000,1.926311970,1.901800275,1.931325992
7765,96.560558000,1.918309848,1.882907228,1.897916317
7766,96.563630000,1.860897996,1.846197496,1.788213695
7767,96.566702000,1.871814609,1.868594011,1.871763935
7768,96.569774000,1.210647408,1.894766529,1.177969888
7769,96.572846000,1.675114681,1.867109120,1.827895304
7770,96.575918000,1.864465515,1.849452426,1.871389508
7771,96.578990000,1.883982499,1.864346613,1.901359638
7772,96.582062000,1.871104081,1.875654181,1.834949712
7773,96.585134000,1.584394127,1.860583941,1.229557261
7774,96.588206000,1.825312359,1.897489587,1.803464741
7775,96.591278000,1.628111966,1.813468784,1.568311942
7776,96.594350000,1.737424088,1.838706613,1.623513331
7777,96.597422000,1.765949207,1.883780231,1.766176845
7778,96.600494000,1.724588101,1.886638711,1.682190195
7779,96.603566000,1.511698584,1.836864322,1.375014373
7780,96.606638000,1.750082329,1.889234910,1.734464432
7781,96.609710000,1.897492985,1.872692761,1.902507395
7782,96.612782000,1.748008589,1.727187812,1.741578850
7783,96.615854000,1.875819683,1.857645671,1.892388582
7784,96.618926000,1.539192791,1.887612263,1.483285652
7785,96.621998000,1.731771852,1.842033346,1.700856959
7786,96.625070000,1.866030256,1.891258279,1.857014507
7787,96.628142000,1.803175097,1.903476079,1.740592845
7788,96.631214000,1.432781177,1.793228447,1.406874791
7789,96.634286000,1.513467868,1.651891075,1.424612728
7790,96.637358000,0.999038620,1.854616851,0.854506282
7791,96.640430000,1.733219902,1.849621395,1.612537369
7792,96.643502000,1.662559134,1.872281770,1.610950501
7793,96.646574000,1.666593106,1.906853636,1.643510679
7794,96.649646000,1.696462984,1.819841166,1.680939143
7795,96.652718000,1.656321285,1.850525657,1.671587658
7796,96.655790000,1.868240178,1.892021457,1.903077563
7797,96.658862000,1.822748135,1.863648971,1.826038579
7798,96.661934000,1.561351205,1.776207059,1.527928342
7799,96.665006000,1.642601719,1.882434050,1.637125425
7800,96.668078000,1.837666248,1.863943398,1.858116130
7801,96.671150000,1.829168727,1.908021887,1.820389792
7802,96.674222000,1.919517358,1.758242788,1.924948931
7803,96.677294000,1.729069099,1.797182257,1.687804103
7804,96.680366000,1.552773764,1.827557216,1.479396135
7805,96.683438000,1.634117658,1.772613384,1.541725375
7806,96.686510000,0.812034920,1.881001423,0.701263172
7807,96.689582000,1.232274173,1.856268903,1.219805356
7808,96.692654000,1.726574741,1.820788217,1.648661700
7809,96.695726000,1.521231303,1.907227238,1.486899241
7810,96.698798000,1.748189390,1.821140736,1.735365366
7811,96.701870000,1.827744404,1.846223916,1.811883807
7812,96.704942000,1.780349731,1.849135528,1.801017885
7813,96.708014000,1.552504674,1.798624674,1.523297633
7814,96.711086000,1.745908355,1.839329605,1.686215329
7815,96.714158000,1.778811855,1.868093610,1.775226009
7816,96.717230000,1.883783986,1.921679179,1.779239150
7817,96.720302000,1.595537643,1.904359639,1.594970062
7818,96.723374000,1.834456608,1.855103950,1.818421443
7819,96.726446000,1.336068506,1.795719773,1.233941024
7820,96.729518000,1.719606861,1.870855689,1.636000854
7821,96.732590000,1.489624133,1.805485974,1.479165797
7822,96.735662000,1.570853322,1.817748129,1.523456832
7823,96.738734000,1.542953315,1.818719109,1.490289544
7824,96.741806000,1.673082620,1.831807037,1.581644133
7825,96.744878000,1.839472632,1.886296709,1.789452756
7826,96.747950000,1.747197653,1.878281911,1.653874929
7827,96.751022000,1.667748714,1.889658312,1.600597699
7828,96.754094000,1.414660444,1.890339673,1.299938105
7829,96.757166000,1.699963604,1.877473056,1.727679677
7830,96.760238000,1.503616498,1.905965348,1.481797403
7831,96.763310000,1.597822646,1.886155645,1.534243407
7832,96.766382000,1.795136996,1.896415710,1.787363949
7833,96.769454000,1.270267915,1.888879294,1.213164300
7834,96.772526000,1.671379576,1.864933968,1.652091152
7835,96.775598000,1.391049191,1.826105356,1.399615767
7836,96.778670000,1.460506818,1.770497998,1.388138992
7837,96.781742000,1.830410436,1.876595676,1.788898398
7838,96.784814000,1.693166127,1.869744771,1.656161661
7839,96.787886000,1.458149900,1.798878253,1.350678382
7840,96.790958000,1.801038586,1.845398004,1.846581519
7841,96.794030000,1.883417765,1.868678927,1.892295659
7842,96.797102000,1.749028499,1.883538703,1.723593004
7843,96.800174000,1.582759804,1.861325125,1.578610721
7844,96.803246000,1.899845123,1.894455274,1.901817719
7845,96.806318000,1.263567538,1.871469855,1.154356442
7846,96.809390000,1.142994476,1.792925040,0.962714454
7847,96.812462000,1.122060336,1.655720138,1.111003429
7848,96.815534000,1.569216217,1.902986139,1.365039128
7849,96.818606000,1.837640976,1.844810247,1.830464482
7850,96.821678000,1.870906711,1.883857846,1.871575157
7851,96.824750000,1.800084502,1.861789207,1.695686350
7852,96.827822000,1.464622267,1.663614591,1.364627858
7853,96.830894000,1.603514192,1.907006959,1.504175864
7854,96.833966000,1.760101755,1.863280576,1.654707032
7855,96.837038000,1.767353356,1.869878958,1.735099790
7856,96.840110000,1.466401761,1.885059612,1.325407249
7857,96.843182000,1.829020515,1.906225204,1.827020139
7858,96.846254000,1.806623613,1.904343446,1.807575564
7859,96.849326000,0.918074291,1.885952557,0.877646136
7860,96.852398000,1.863160223,1.898368915,1.870292465
7861,96.855470000,1.685039140,1.861785427,1.632546159
7862,96.858542000,1.874353155,1.865949174,1.844006618
7863,96.861614000,1.508365831,1.803469971,1.398535439
