window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
6339,25.150221000,1.968400160,1.923976143,1.959982634
6340,25.153293000,1.888129493,1.855634570,1.880041748
6341,25.156365000,1.895884951,1.878801723,1.901209573
6342,25.159437000,1.708604530,1.920636376,1.711410840
6343,25.162509000,1.261412791,1.827351684,1.301502220
6344,25.165581000,0.597904546,1.811425527,1.028675328
6345,25.168653000,0.454409111,1.800944429,0.684387666
6346,25.171725000,0.390047098,1.502482575,0.655675123
6347,25.174797000,1.490449814,1.861524502,1.598816097
6348,25.177869000,1.409539143,1.873679956,1.410302465
6349,25.180941000,1.892127275,1.878158053,1.932680110
6350,25.184013000,1.983072122,1.827932358,1.986907641
6351,25.187085000,1.937376087,1.909042478,1.940133154
6352,25.190157000,1.134309020,1.823185424,1.171835650
6353,25.193229000,0.097598900,1.958284060,0.231697184
6354,25.196301000,0.226566613,1.874737322,0.306725990
6355,25.199373000,1.927260518,1.932122668,1.927516858
6356,25.202445000,1.970657269,1.902756621,1.974332174
6357,25.205517000,1.894502933,1.910717996,1.899990489
6358,25.208589000,0.721792092,1.825303336,0.800819871
6359,25.211661000,0.685425962,1.872811715,0.762057070
6360,25.214733000,1.589214696,1.881510854,1.736496439
6361,25.217805000,1.945798402,1.926005801,1.942278042
6362,25.220877000,1.844209790,1.896044532,1.871572693
6363,25.223949000,1.941298564,1.890231013,1.947393020
6364,25.227021000,1.960487167,1.931177934,1.964354992
6365,25.230093000,1.927994231,1.853362401,1.935468038
6366,25.233165000,1.669731863,1.927920540,1.738028971
6367,25.236237000,0.761538441,1.900486648,0.917219357
6368,25.239309000,1.408186903,1.890514453,1.469706106
6369,25.242381000,1.601350824,1.834862471,1.675717982
6370,25.245453000,1.545815701,1.930925210,1.552394013
6371,25.248525000,1.482685260,1.917100112,1.634404759
6372,25.251597000,1.701294795,1.834266067,1.780112125
6373,25.254669000,1.580657661,1.927733978,1.591032967
6374,25.257741000,1.753211131,1.849524538,1.784548938
6375,25.260813000,1.610056708,1.860839546,1.646221404
6376,25.263885000,0.948493836,1.786637247,1.045243274
6377,25.266957000,1.943492969,1.886287987,1.948727210
6378,25.270029000,1.608966035,1.893197169,1.694771287
6379,25.273101000,1.826408744,1.867182732,1.865053852
6380,25.276173000,1.792644123,1.911671519,1.820175628
6381,25.279245000,1.927403092,1.892689747,1.954458038
6382,25.282317000,1.786772346,1.898933967,1.783951402
6383,25.285389000,1.881176939,1.924146652,1.890624324
6384,25.288461000,1.848247960,1.884512385,1.865676867
6385,25.291533000,1.685580820,1.863516529,1.822204113
6386,25.294605000,1.564736738,1.717459609,1.554530783
6387,25.297677000,1.427055806,1.806138754,1.371137892
6388,25.300749000,0.881759763,1.831332227,1.087151229
6389,25.303821000,0.777196812,1.696674131,0.886157272
6390,25.306893000,1.364875277,1.897786856,1.512690062
6391,25.309965000,1.472380872,1.774700930,1.669223746
6392,25.313037000,1.784145415,1.897962014,1.819809303
6393,25.316109000,1.894961660,1.894444148,1.939619382
6394,25.319181000,1.955874761,1.921674808,1.955516338
6395,25.322253000,1.795950785,1.884091059,1.735308369
6396,25.325325000,1.536663726,1.843855212,1.657731806
6397,25.328397000,1.618820084,1.865203222,1.654616614
6398,25.331469000,1.282429134,1.916021585,1.407423620
6399,25.334541000,1.969694495,1.925240695,1.422679141
6400,25.337613000,0.649389967,1.925941716,1.208229909
6401,25.340685000,1.760639330,1.862286667,1.876099855
6402,25.343757000,1.487144286,1.879890253,1.533778208
6403,25.346829000,1.767805268,1.867004553,1.843327522
6404,25.349901000,1.938688596,1.909230947,1.943446358
6405,25.352973000,1.955441157,1.916053772,1.958703518
6406,25.356045000,1.906867146,1.927308083,1.909144118
6407,25.359117000,1.907410463,1.865108331,1.947619041
6408,25.362189000,1.884318809,1.832243626,1.893340806
6409,25.365261000,1.871022056,1.887052496,1.867546221
6410,25.368333000,1.385803929,1.840472380,1.397850186
6411,25.371405000,1.631186950,1.881932656,1.652753899
6412,25.374477000,1.714392895,1.883043339,1.548324039
6413,25.377549000,1.684621642,1.852816443,1.858748732
6414,25.380621000,1.635479440,1.817721844,1.714814405
6415,25.383693000,0.928939525,1.964273214,1.389423219
6416,25.386765000,1.756694968,1.917240600,1.752696673
6417,25.389837000,1.677233756,1.846681287,1.593623132
6418,25.392909000,1.581426998,1.835015138,1.430708980
6419,25.395981000,1.627721667,1.888591925,1.760593489
6420,25.399053000,1.374993722,1.830338240,1.566066335
6421,25.402125000,1.483619081,1.811054945,1.627773553
6422,25.405197000,1.532525569,1.908266068,1.846511135
6423,25.408269000,1.911181360,1.890984654,1.924198955
6424,25.411341000,1.736780933,1.906860987,1.776187465
6425,25.414413000,1.946175416,1.842831512,1.948906104
6426,25.417485000,1.827928205,1.841823419,1.832138260
6427,25.420557000,1.837717513,1.865424315,1.829255879
6428,25.423629000,1.805345004,1.901928504,1.825749457
6429,25.426701000,1.164475293,1.802681794,1.175999722
6430,25.429773000,1.612220868,1.837238232,1.575309142
6431,25.432845000,1.910488367,1.889130215,1.929923058
6432,25.435917000,1.956329107,1.876575311,1.967293262
6433,25.438989000,1.920119186,1.880393902,1.926843951
6434,25.442061000,1.733176010,1.875382741,1.811056351
6435,25.445133000,1.886209473,1.921577851,1.906987568
6436,25.448205000,1.239174515,1.892067671,1.253942626
6437,25.451277000,1.921041409,1.871566693,1.927249511
6438,25.454349000,1.566599131,1.927829742,1.573235199
6439,25.457421000,1.942041238,1.915670951,1.947831472
6440,25.460493000,1.938209216,1.890000621,1.921135783
6441,25.463565000,1.924216350,1.895211140,1.925380786
6442,25.466637000,1.822358072,1.917605201,1.824480613
6443,25.469709000,1.779470940,1.930325508,1.784625977
6444,25.472781000,1.251603166,1.631396090,1.088880792
6445,25.475853000,1.470826027,1.728246932,1.615202263
6446,25.478925000,1.828222414,1.882219474,1.844424635
6447,25.481997000,1.813343813,1.930110375,1.821595264
6448,25.485069000,1.550941149,1.840352257,1.568864884
6449,25.488141000,1.389860734,1.873250484,1.581336627
6450,25.491213000,1.888666272,1.912663738,1.875485182
6451,25.494285000,1.973492463,1.858039896,1.975004196
6452,25.497357000,1.862572926,1.887530665,1.870641805
6453,25.500429000,1.532106807,1.901640058,1.719993452
6454,25.503501000,1.771143531,1.913179199,1.788588991
6455,25.506573000,1.971501350,1.924713532,1.973516385
6456,25.509645000,1.957367261,1.919759591,1.213661035
6457,25.512717000,1.935158124,1.900952101,1.245065381
6458,25.515789000,1.750683698,1.893282493,1.442192696
6459,25.518861000,1.838187014,1.884226431,1.885123630
6460,25.521933000,1.949023088,1.905594190,1.952165047
6461,25.525005000,1.937100699,1.903068145,1.940341969
6462,25.528077000,1.439725930,1.929691434,1.564069425
6463,25.531149000,1.296744987,1.868430674,1.383562304
6464,25.534221000,1.774779608,1.884976129,1.809959650
6465,25.537293000,1.579750404,1.942792714,1.578359018
6466,25.540365000,1.238572571,1.819633563,1.230123381
6467,25.543437000,1.536944717,1.913467606,1.615579923
6468,25.546509000,1.499450093,1.947487354,1.599365957
6469,25.549581000,0.916725564,1.869741321,1.173791299
6470,25.552653000,0.725762956,1.756704655,1.069339603
6471,25.555725000,1.273904840,1.772709023,1.436800778
6472,25.558797000,1.690851599,1.894642711,1.766905377
6473,25.561869000,0.388113956,1.637682021,0.983337889
6474,25.564941000,0.279858045,1.710757108,1.452916985
6475,25.568013000,1.614957827,1.887806118,1.903701206
6476,25.571085000,1.665497825,1.905853013,1.683403785
6477,25.574157000,1.598709176,1.869242708,1.618811379
6478,25.577229000,0.268215135,1.908113043,1.024273187
6479,25.580301000,0.411369401,1.899161935,1.126229942
6480,25.583373000,1.470723127,1.926490227,1.903075308
6481,25.586445000,1.689708243,1.920223276,1.777952492
6482,25.589517000,1.833570632,1.914039373,1.869461298
6483,25.592589000,1.567138525,1.843716959,1.590689177
6484,25.595661000,1.633599602,1.883176804,1.682886917
6485,25.598733000,1.457615686,1.680227617,1.489948188
6486,25.601805000,0.698815821,1.936372439,0.948118379
6487,25.604877000,1.761443247,1.847834244,1.745622610
6488,25.607949000,1.654881510,1.818909566,1.676108097
6489,25.611021000,1.507988493,1.818784535,1.767377200
6490,25.614093000,0.661527609,1.964191337,0.801745185
6491,25.617165000,1.272914782,1.735593716,1.470838456
6492,25.620237000,1.909973413,1.883855343,1.910780301
6493,25.623309000,0.902544265,1.897292773,1.014844394
6494,25.626381000,0.455552495,1.870591958,0.713522716
6495,25.629453000,0.702587187,1.889720370,0.843241309
6496,25.632525000,1.954871734,1.902695576,1.958969275
6497,25.635597000,1.710091293,1.886830012,1.719070687
6498,25.638669000,1.970807155,1.961977482,1.972111305
6499,25.641741000,1.611444313,1.845914761,1.597502105
6500,25.644813000,0.742426767,1.791901201,0.857185569
6501,25.647885000,0.746615582,1.874829342,0.835404086
6502,25.650957000,0.410885081,1.721435216,0.850010484
6503,25.654029000,0.810485996,1.790885340,1.334109734
6504,25.657101000,0.984526186,1.949373404,1.229395621
6505,25.660173000,1.607076968,1.830005586,1.744196445
6506,25.663245000,1.777141139,1.946526686,1.804156865
6507,25.666317000,1.839383091,1.913109144,1.863981356
6508,25.669389000,1.909466431,1.914114356,1.940602779
6509,25.672461000,1.602457079,1.910833607,1.621309484
6510,25.675533000,1.747753913,1.865046432,1.804335187
6511,25.678605000,1.840716278,1.929756482,1.930718780
6512,25.681677000,1.493799443,1.870992442,1.518214998
6513,25.684749000,1.809811130,1.920217117,1.839578489
6514,25.687821000,1.675633950,1.811388135,1.692178080
6515,25.690893000,1.948101997,1.908644617,1.946957906
6516,25.693965000,1.924805939,1.940792561,1.932409962
6517,25.697037000,1.890538529,1.956728935,1.957966924
6518,25.700109000,1.635361001,1.881810268,1.671648095
6519,25.703181000,1.982894500,1.895475348,1.800693492
6520,25.706253000,1.891256332,1.552208281,1.984218637
6521,25.709325000,1.772196641,1.953084310,1.969082435
6522,25.712397000,1.598096234,1.847344518,1.605538184
6523,25.715469000,1.634311025,1.784555574,1.719480664
6524,25.718541000,1.514602643,1.819100022,1.512569940
6525,25.721613000,0.816520608,1.876064817,0.741824503
6526,25.724685000,0.288297231,1.478035868,0.868975977
6527,25.727757000,0.209610855,1.874951601,0.721938203
6528,25.730829000,0.355952113,1.849236687,0.531803407
6529,25.733901000,1.467741420,1.901877999,1.855123664
6530,25.736973000,1.717714069,1.882966280,1.757347082
6531,25.740045000,1.889498125,1.816789111,1.908237169
6532,25.743117000,1.941300333,1.849416097,1.947705150
6533,25.746189000,1.917164529,1.937741915,1.918219929
6534,25.749261000,1.693855094,1.867309888,1.677292918
6535,25.752333000,1.952067057,1.887679507,1.953164657
6536,25.755405000,1.961445649,1.922292165,1.967060089
6537,25.758477000,1.941073020,1.889828682,1.944927136
6538,25.761549000,1.791091621,1.850083093,1.785544197
6539,25.764621000,1.797504380,1.873394092,1.825874021
6540,25.767693000,1.919297040,1.941742460,1.957195302
6541,25.770765000,1.605166982,1.825468307,1.838494281
6542,25.773837000,1.941758215,1.917251825,1.950714191
6543,25.776909000,1.627051579,1.879555345,1.642454512
6544,25.779981000,1.665200089,1.893186529,1.708487595
6545,25.783053000,1.871846810,1.806350771,1.921464284
6546,25.786125000,1.825855464,1.912973444,1.941399972
6547,25.789197000,1.867429922,1.907730500,1.916874915
6548,25.792269000,1.941635768,1.908602556,1.934455395
6549,25.795341000,1.897665173,1.920673609,1.919033448
6550,25.798413000,0.860415264,1.900631130,0.791241415
6551,25.801485000,0.508142717,1.479675346,0.418943589
6552,25.804557000,0.384249007,1.605237361,0.433209577
6553,25.807629000,0.257581572,1.891633868,0.544618422
6554,25.810701000,1.359547115,1.847969174,1.505427569
6555,25.813773000,1.807830662,1.932935476,1.802912146
6556,25.816845000,1.471138875,1.816033840,1.459973281
6557,25.819917000,1.897464395,1.801306049,1.893587967
6558,25.822989000,1.731020222,1.903421323,1.858980651
6559,25.826061000,1.633111027,1.899776459,1.651752159
6560,25.829133000,1.816235567,1.926427404,1.866820484
6561,25.832205000,1.960737656,1.839822044,1.970387379
6562,25.835277000,1.862736958,1.878220598,1.892842392
6563,25.838349000,1.431224023,1.839294473,1.433789705
6564,25.841421000,0.909664312,1.918480794,1.108268462
6565,25.844493000,1.610302205,1.936712901,1.799931809
6566,25.847565000,1.552586575,1.930243333,1.838410209
6567,25.850637000,0.980761959,1.896445354,0.987500675
6568,25.853709000,1.590125985,1.854281505,1.672622144
6569,25.856781000,1.929598361,1.864896819,1.942766825
6570,25.859853000,1.739162520,1.887631476,1.719082211
6571,25.862925000,1.827475076,1.939775944,1.837414617
6572,25.865997000,1.818763609,1.930257956,1.865257616
6573,25.869069000,1.918574363,1.948907197,1.940386554
6574,25.872141000,1.550461765,1.871662756,1.566067435
6575,25.875213000,1.961772601,1.926378826,1.967197577
6576,25.878285000,1.414954065,1.828454117,1.445689266
6577,25.881357000,0.565412967,1.882636944,0.607110097
6578,25.884429000,0.149414917,1.772204300,0.385333159
6579,25.887501000,0.150495460,1.829649851,0.344004646
6580,25.890573000,0.133901579,1.772044276,0.294709330
6581,25.893645000,0.810226155,1.911272883,1.068852859
6582,25.896717000,1.843386275,1.867952506,1.851146132
6583,25.899789000,1.411499525,1.852056503,1.465417286
6584,25.902861000,1.911612034,1.920005163,1.906136642
6585,25.905933000,1.063965050,1.912047982,1.069341760
6586,25.909005000,1.398646493,1.850726604,1.536081503
6587,25.912077000,1.956107020,1.933155318,1.952259223
6588,25.915149000,1.936116368,1.897406260,1.953451912
6589,25.918221000,1.797360227,1.864582221,1.794400414
6590,25.921293000,1.959311783,1.938397249,1.971278985
6591,25.924365000,1.839864214,1.888745546,1.874837066
6592,25.927437000,1.576072206,1.883710663,1.613764112
6593,25.930509000,1.591577590,1.921580672,1.616568460
6594,25.933581000,0.181725769,1.918904424,0.254996024
6595,25.936653000,0.185254036,1.816390115,0.335460459
6596,25.939725000,0.347603225,1.917485833,0.539990621
6597,25.942797000,1.824572374,1.890736361,1.883308853
6598,25.945869000,1.502632763,1.877760917,1.566912817
6599,25.948941000,1.886866460,1.885406186,1.887731085
6600,25.952013000,1.847298513,1.900028149,1.897792002
6601,25.955085000,1.892540370,1.859009027,1.887370576
6602,25.958157000,1.624154739,1.922166864,1.659172853
6603,25.961229000,0.890724579,1.927726448,0.922924720
6604,25.964301000,1.904464379,1.907492707,1.955575347
6605,25.967373000,1.906872044,1.900478085,1.935159634
6606,25.970445000,1.891102066,1.902745406,1.888331150
6607,25.973517000,1.950239897,1.910649300,1.951461315
6608,25.976589000,1.813915511,1.924741507,1.829437256
6609,25.979661000,1.835459178,1.898092359,1.832376361
6610,25.982733000,1.663703860,1.962053299,1.700021920
6611,25.985805000,1.652677819,1.884973049,1.767920464
6612,25.988877000,1.914883236,1.881995102,1.951459130
6613,25.991949000,1.853399299,1.915071646,1.886556427
6614,25.995021000,1.756266980,1.902092775,1.781578861
6615,25.998093000,1.688874756,1.913356324,1.831503039
6616,26.001165000,1.591135244,1.903817018,1.562377622
6617,26.004237000,1.457916324,1.880341470,1.529891709
6618,26.007309000,1.491984760,1.752039154,1.586840967
6619,26.010381000,0.638343951,1.921063821,0.566042048
6620,26.013453000,0.462787313,1.738935413,0.626144474
6621,26.016525000,0.222462716,1.653608687,0.286389632
6622,26.019597000,0.254584583,1.867248694,0.369716083
6623,26.022669000,1.408906667,1.850403984,1.556820939
6624,26.025741000,1.721569030,1.838857532,1.747384117
6625,26.028813000,1.884092564,1.838742574,1.889546519
6626,26.031885000,1.970189889,1.762846022,1.974174023
6627,26.034957000,1.582174429,1.822055715,1.635931743
6628,26.038029000,1.808214600,1.796005885,1.857972811
6629,26.041101000,1.808558079,1.941687266,1.830997611
6630,26.044173000,1.757669384,1.925341924,1.816544960
6631,26.047245000,1.788192471,1.937357227,1.949401220
6632,26.050317000,1.854349362,1.925104539,1.830445449
6633,26.053389000,1.933395217,1.936089039,1.950542370
6634,26.056461000,1.983637730,1.948968609,1.983361165
6635,26.059533000,1.978557259,1.944443146,1.972746452
6636,26.062605000,1.891458015,1.910879572,1.927481810
6637,26.065677000,1.931735237,1.937781016,1.963060220
6638,26.068749000,1.922785600,1.815753917,1.926811188
6639,26.071821000,1.967856884,1.939652443,1.971697013
6640,26.074893000,1.865700255,1.844867150,1.878796379
6641,26.077965000,1.851255685,1.897796909,1.855990549
