window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
7382,32.495754000,1.725302644,1.672769591,1.729815230
7383,32.498826000,1.761009221,1.799559315,1.762298055
7384,32.501898000,1.772294417,1.870731672,1.822722043
7385,32.504970000,1.905820211,1.872337182,1.908709049
7386,32.508042000,1.630177314,1.850645661,1.660205076
7387,32.511114000,1.706187790,1.777939036,1.711491366
7388,32.514186000,1.676321968,1.832310041,1.703235480
7389,32.517258000,1.717037092,1.794399559,1.724750171
7390,32.520330000,1.490996599,1.812244614,1.500789238
7391,32.523402000,1.502098580,1.564135338,1.519880697
7392,32.526474000,1.639508858,1.827194770,1.667561675
7393,32.529546000,1.763201391,1.849204342,1.808509250
7394,32.532618000,1.841352808,1.876671950,1.843823207
7395,32.535690000,1.594838008,1.765630131,1.649709791
7396,32.538762000,1.753911917,1.834897955,1.809594979
7397,32.541834000,1.822722221,1.797061985,1.829330007
7398,32.544906000,1.600429450,1.832602148,1.622770588
7399,32.547978000,1.781560669,1.871256948,1.827439025
7400,32.551050000,1.773950875,1.893354336,1.820004741
7401,32.554122000,1.164920796,1.786181127,1.288450184
7402,32.557194000,1.659067469,1.862265189,1.690779914
7403,32.560266000,1.524847498,1.822722177,1.562544857
7404,32.563338000,1.747987946,1.846764604,1.791331450
7405,32.566410000,1.616067449,1.812713067,1.615281264
7406,32.569482000,1.789007614,1.864534259,1.787524730
7407,32.572554000,1.752778545,1.835328470,1.761511033
7408,32.575626000,1.711127780,1.862750659,1.715747659
7409,32.578698000,1.712721845,1.826602062,1.713073532
7410,32.581770000,1.386878356,1.823351701,1.413080469
7411,32.584842000,1.421955029,1.744334151,1.459903600
7412,32.587914000,1.637396450,1.805986250,1.719325662
7413,32.590986000,1.713178322,1.795143003,1.749551902
7414,32.594058000,1.606001561,1.825408161,1.623977959
7415,32.597130000,1.767937010,1.813385804,1.781438857
7416,32.600202000,1.790183191,1.900657137,1.800176283
7417,32.603274000,1.665050844,1.904218117,1.739790030
7418,32.606346000,1.651536661,1.861716112,1.704186534
7419,32.609418000,1.401221568,1.845744431,1.459991241
7420,32.612490000,1.726241718,1.843501459,1.744775305
7421,32.615562000,1.806010127,1.873344302,1.868298670
7422,32.618634000,1.858265524,1.888272385,1.872297267
7423,32.621706000,1.756929328,1.831164608,1.774021536
7424,32.624778000,1.762693793,1.840297918,1.793296133
7425,32.627850000,1.697199062,1.790382548,1.721376956
7426,32.630922000,1.933993657,1.914876650,1.938572327
7427,32.633994000,1.736336807,1.900540551,1.753909593
7428,32.637066000,1.800061777,1.881367524,1.805788845
7429,32.640138000,1.833248715,1.839109768,1.835314989
7430,32.643210000,1.862441242,1.867314776,1.865704109
7431,32.646282000,1.647482644,1.879489422,1.702645771
7432,32.649354000,1.870892912,1.862563173,1.888217549
7433,32.652426000,1.694550802,1.849686911,1.706177448
7434,32.655498000,1.634628467,1.899728537,1.671053762
7435,32.658570000,1.852607409,1.841227586,1.853340904
7436,32.661642000,1.812527647,1.836907049,1.842652917
7437,32.664714000,1.572394078,1.807460482,1.603128175
7438,32.667786000,1.844182720,1.880931060,1.875366141
7439,32.670858000,1.915412267,1.858845532,1.921170394
7440,32.673930000,1.920887788,1.904654741,1.922008832
7441,32.677002000,1.797275399,1.867253661,1.815511892
7442,32.680074000,1.741797581,1.855992198,1.786210239
7443,32.683146000,1.835233934,1.933152914,1.831594909
7444,32.686218000,1.822583079,1.849338770,1.895015419
7445,32.689290000,1.798883749,1.856806318,1.853705277
7446,32.692362000,1.859923090,1.838493307,1.862525652
7447,32.695434000,1.794931869,1.804159701,1.848094304
7448,32.698506000,1.892374093,1.837675651,1.912319958
7449,32.701578000,1.612694966,1.910323143,1.704569995
7450,32.704650000,1.794971302,1.901728292,1.810929966
7451,32.707722000,1.821073393,1.886501074,1.839563042
7452,32.710794000,1.843351578,1.906035980,1.821905379
7453,32.713866000,1.794608474,1.899963856,1.811064760
7454,32.716938000,1.789980181,1.896828254,1.861121297
7455,32.720010000,0.811354597,1.814198449,0.612125531
7456,32.723082000,0.668509003,1.788003176,0.935666547
7457,32.726154000,0.438042305,1.842077772,1.163890975
7458,32.729226000,1.477518414,1.877449274,1.654043625
7459,32.732298000,1.388252561,1.887046337,1.673863987
7460,32.735370000,0.890868708,1.783391386,1.867814769
7461,32.738442000,1.780473888,1.871835629,1.794629186
7462,32.741514000,1.612027223,1.896668355,1.614883386
7463,32.744586000,1.730768353,1.845689833,1.747364208
7464,32.747658000,1.502935817,1.817226912,1.555965831
7465,32.750730000,1.382051516,1.899667978,1.396970650
7466,32.753802000,1.457800586,1.854434103,1.533502464
7467,32.756874000,1.023089349,1.810590923,1.504455477
7468,32.759946000,1.828831077,1.913788795,1.837163717
7469,32.763018000,1.830317015,1.821732163,1.840806986
7470,32.766090000,1.809305017,1.907870213,1.823890467
7471,32.769162000,1.199700284,1.928586741,1.225641814
7472,32.772234000,1.751720876,1.741870443,1.754122913
7473,32.775306000,1.538470571,1.751842320,1.578274985
7474,32.778378000,1.914877782,1.892177105,1.914890776
7475,32.781450000,1.660147876,1.869512717,1.718562665
7476,32.784522000,1.826069461,1.864110748,1.856664444
7477,32.787594000,1.669798464,1.884835124,1.668612167
7478,32.790666000,1.746843571,1.896486044,1.742878350
7479,32.793738000,1.588962299,1.876410325,1.650622944
7480,32.796810000,1.498464788,1.885561049,1.541231250
7481,32.799882000,1.853661031,1.927200834,1.905635059
7482,32.802954000,1.625235257,1.778599898,1.641565536
7483,32.806026000,1.730583963,1.859247208,1.776665067
7484,32.809098000,1.115012238,1.695455005,1.217517113
7485,32.812170000,1.765084530,1.886428714,1.775123522
7486,32.815242000,1.878764262,1.871104956,1.901615461
7487,32.818314000,1.824532504,1.865602652,1.824845490
7488,32.821386000,1.766124196,1.887630622,1.817194541
7489,32.824458000,1.749895722,1.874971827,1.751188129
7490,32.827530000,1.698089361,1.823490938,1.734150703
7491,32.830602000,1.810143118,1.850649158,1.845082084
7492,32.833674000,1.699666525,1.878557404,1.791747977
7493,32.836746000,1.710137673,1.859034608,1.724380384
7494,32.839818000,1.728241275,1.861230354,1.772096242
7495,32.842890000,0.748468229,1.810429017,0.690191563
7496,32.845962000,0.304320039,1.790255944,0.386626692
7497,32.849034000,1.422200667,1.923661391,1.488565177
7498,32.852106000,0.624927726,1.863403241,0.980679539
7499,32.855178000,0.566889378,1.769310435,0.730536891
7500,32.858250000,1.742373452,1.871461511,1.796630800
7501,32.861322000,1.833827582,1.886119882,1.889820824
7502,32.864394000,1.677638630,1.892679771,1.800326188
7503,32.867466000,1.880411600,1.881620646,1.888938745
7504,32.870538000,1.442943076,1.882150273,1.618315220
7505,32.873610000,1.628094623,1.845352709,1.713491350
7506,32.876682000,1.737144853,1.890216430,1.805027569
7507,32.879754000,1.576476735,1.849426995,1.594922411
7508,32.882826000,1.523953217,1.896785865,1.561838485
7509,32.885898000,1.482667558,1.832245300,1.586424803
7510,32.888970000,1.440973992,1.870937586,1.532409340
7511,32.892042000,1.770794233,1.848962734,1.818818080
7512,32.895114000,1.964429220,1.925456206,1.965915521
7513,32.898186000,1.753160655,1.790941666,1.769468486
7514,32.901258000,1.128816077,1.634068631,1.233685722
7515,32.904330000,1.824504003,1.829950869,1.857051531
7516,32.907402000,1.798390577,1.883496284,1.825899194
7517,32.910474000,1.772970830,1.892789717,1.777506880
7518,32.913546000,1.378878149,1.872584641,1.410650561
7519,32.916618000,1.563545277,1.904909849,1.604652350
7520,32.919690000,1.798134098,1.871246643,1.827635805
7521,32.922762000,1.666536376,1.835575700,1.616301984
7522,32.925834000,1.764930656,1.867171208,1.706832389
7523,32.928906000,1.387480004,1.863427411,1.408854634
7524,32.931978000,1.488752949,1.689548299,1.535226166
7525,32.935050000,1.470309141,1.790395205,1.541718408
7526,32.938122000,1.466981096,1.876454035,1.628037271
7527,32.941194000,1.584027270,1.829593380,1.662011072
7528,32.944266000,1.529927338,1.726075078,1.274454380
7529,32.947338000,1.324553877,1.845493754,1.223783180
7530,32.950410000,1.689639688,1.828476449,1.708524855
7531,32.953482000,1.527280296,1.856760075,1.636444524
7532,32.956554000,1.638191253,1.866804063,1.685369437
7533,32.959626000,1.714578738,1.856507480,1.807261040
7534,32.962698000,1.701190683,1.842999081,1.719907115
7535,32.965770000,1.571734056,1.876769135,1.549166655
7536,32.968842000,1.297819033,1.877287865,1.622969583
7537,32.971914000,1.627832115,1.852554520,1.653509239
7538,32.974986000,1.246610835,1.828158855,1.377646819
7539,32.978058000,1.413682404,1.882464647,1.658233767
7540,32.981130000,2.003171126,1.935349544,2.013497194
7541,32.984202000,1.611407141,1.857413267,1.737862056
7542,32.987274000,1.686560616,1.822684149,1.683121055
7543,32.990346000,1.360580161,1.843819439,1.494229361
7544,32.993418000,0.616465120,1.875241856,0.900842690
7545,32.996490000,1.231867192,1.825634003,1.356306573
7546,32.999562000,1.466835434,1.815492665,1.571284821
7547,33.002634000,1.378406934,1.811926400,1.753935359
7548,33.005706000,1.222358992,1.633809973,1.710948596
7549,33.008778000,0.428923885,1.815573922,0.508529078
7550,33.011850000,0.302265629,1.765760491,0.725198721
7551,33.014922000,1.538622672,1.802074383,1.727927049
7552,33.017994000,1.322300389,1.779131450,1.393156002
7553,33.021066000,1.261600157,1.758458962,1.807194670
7554,33.024138000,1.869138867,1.837546804,1.889948477
7555,33.027210000,1.651329259,1.965832233,1.734424308
7556,33.030282000,1.545477465,1.861978245,1.698075414
7557,33.033354000,1.597242971,1.879763166,1.609571119
7558,33.036426000,1.831690003,1.885783831,1.839312931
7559,33.039498000,1.737708482,1.832017293,1.769071529
7560,33.042570000,1.607518295,1.835848739,1.701473008
7561,33.045642000,1.829244301,1.841458609,1.832610935
7562,33.048714000,1.826615026,1.907221913,1.856792728
7563,33.051786000,1.541560990,1.881037156,1.609790944
7564,33.054858000,1.789146528,1.881947279,1.841937333
7565,33.057930000,1.686687946,1.796359936,1.725457775
7566,33.061002000,1.835301970,1.768596202,1.854111155
7567,33.064074000,1.816231867,1.875631491,1.825974246
7568,33.067146000,1.839290808,1.882786433,1.829695726
7569,33.070218000,1.700682580,1.935226878,1.757128805
7570,33.073290000,1.398221855,1.862176617,1.655779173
7571,33.076362000,1.560854995,1.900179386,1.609869719
7572,33.079434000,1.880259986,1.921619733,1.874847809
7573,33.082506000,1.869299382,1.909871300,1.874115855
7574,33.085578000,1.738692636,1.919835409,1.772116527
7575,33.088650000,1.739310553,1.773627145,1.820092847
7576,33.091722000,1.771749228,1.901745319,1.760650242
7577,33.094794000,1.212134550,1.902055184,1.204835286
7578,33.097866000,1.685889245,1.861780326,1.727945745
7579,33.100938000,1.728977993,1.815743476,1.726938883
7580,33.104010000,1.674163227,1.802339335,1.687115322
7581,33.107082000,1.564783928,1.851512472,1.625514398
7582,33.110154000,1.692297136,1.807225645,1.713629494
7583,33.113226000,1.385971328,1.784141172,1.410185138
7584,33.116298000,1.750830280,1.896145105,1.841318041
7585,33.119370000,1.782851564,1.871655007,1.813156649
7586,33.122442000,0.702780818,1.927415530,0.888105040
7587,33.125514000,1.696773400,1.879904191,1.757804587
7588,33.128586000,1.512637270,1.815409660,1.532381692
7589,33.131658000,1.606721014,1.879417996,1.688856935
7590,33.134730000,1.472327981,1.847760280,1.513233120
7591,33.137802000,1.708258703,1.891037603,1.759274557
7592,33.140874000,1.731483176,1.881988168,1.734346221
7593,33.143946000,1.646240249,1.850218142,1.694190919
7594,33.147018000,1.758272047,1.850316207,1.767780046
7595,33.150090000,1.795145705,1.835410193,1.781915133
7596,33.153162000,1.731150729,1.876127506,1.846123934
7597,33.156234000,1.596425399,1.799302111,1.610331304
7598,33.159306000,1.660576567,1.811842173,1.675205102
7599,33.162378000,1.582877564,1.794467961,1.617252104
7600,33.165450000,1.729159616,1.886670828,1.818032419
7601,33.168522000,1.875649055,1.877394199,1.891448657
7602,33.171594000,1.650461793,1.844829768,1.708594700
7603,33.174666000,1.558505545,1.862102906,1.684131444
7604,33.177738000,1.805200659,1.886514505,1.821734751
7605,33.180810000,1.816149428,1.871088425,1.875618875
7606,33.183882000,1.585222547,1.640735778,1.582643037
7607,33.186954000,1.707409874,1.927507559,1.740524620
7608,33.190026000,1.698460579,1.875773052,1.743347153
7609,33.193098000,1.705884097,1.907533089,1.741194005
7610,33.196170000,1.761323854,1.890391558,1.787436138
7611,33.199242000,1.682941973,1.907975674,1.763667906
7612,33.202314000,1.785526877,1.901441574,1.795831780
7613,33.205386000,1.624487617,1.882171407,1.680802390
7614,33.208458000,1.472822440,1.794622391,1.598136798
7615,33.211530000,1.790357356,1.863075296,1.789976048
7616,33.214602000,1.426396084,1.862749279,1.466126574
7617,33.217674000,1.652970456,1.888590177,1.718202005
7618,33.220746000,1.636949162,1.815840433,1.721692125
7619,33.223818000,1.526508813,1.917700768,1.606102258
7620,33.226890000,1.820822279,1.913918108,1.872021298
7621,33.229962000,1.607817046,1.868737936,1.643161498
7622,33.233034000,1.594871866,1.841166576,1.630632078
7623,33.236106000,1.574643657,1.676825706,1.589853908
7624,33.239178000,1.469341775,1.633273503,1.496498769
7625,33.242250000,1.784539014,1.877072632,1.828495661
7626,33.245322000,1.664071731,1.861673951,1.728507002
7627,33.248394000,1.372151126,1.868574331,1.586935987
7628,33.251466000,1.584105700,1.820549687,1.641720325
7629,33.254538000,1.425697597,1.779167832,1.446036001
7630,33.257610000,1.460821303,1.796181758,1.568217610
7631,33.260682000,1.298350283,1.844715128,1.543639670
7632,33.263754000,1.666325323,1.826433361,1.681623593
7633,33.266826000,1.597470902,1.766798119,1.695230454
7634,33.269898000,1.752922520,1.858784437,1.756448463
7635,33.272970000,1.580915113,1.762408867,1.574569017
7636,33.276042000,1.571910292,1.892398357,1.584776009
7637,33.279114000,1.327785374,1.858506560,1.390159885
7638,33.282186000,1.626726548,1.786774139,1.607957269
7639,33.285258000,1.429817446,1.814720834,1.538092519
7640,33.288330000,1.707820147,1.819977358,1.742863884
7641,33.291402000,1.401853851,1.918487738,1.452946872
7642,33.294474000,1.480790970,1.925941626,1.602394606
7643,33.297546000,1.777255053,1.830473214,1.774451832
7644,33.300618000,1.931813717,1.903202931,1.934713205
7645,33.303690000,1.749767810,1.795905789,1.711935028
7646,33.306762000,1.515970567,1.861432155,1.570277996
7647,33.309834000,1.844886293,1.914374709,1.844309166
7648,33.312906000,1.885048250,1.867276172,1.884187122
7649,33.315978000,1.454443437,1.739030500,1.440546423
7650,33.319050000,1.469405152,1.662006870,1.483087566
7651,33.322122000,1.517766406,1.729747320,1.520156289
7652,33.325194000,1.540056170,1.792254443,1.555313433
7653,33.328266000,1.549991980,1.757313271,1.599916692
7654,33.331338000,1.577169682,1.803887198,1.588832572
7655,33.334410000,1.556054873,1.794141859,1.632390072
7656,33.337482000,1.179041632,1.908315420,1.195095574
7657,33.340554000,1.797061836,1.880830775,1.825946624
7658,33.343626000,1.791535497,1.850557009,1.784492110
7659,33.346698000,1.548101366,1.854006966,1.582640176
7660,33.349770000,1.793986313,1.851114432,1.814629301
7661,33.352842000,1.516110115,1.755019692,1.531596127
7662,33.355914000,1.790238470,1.858152827,1.821054002
7663,33.358986000,1.623567750,1.836997425,1.639600585
7664,33.362058000,1.658314866,1.862554828,1.768653666
7665,33.365130000,1.745697166,1.783828144,1.761304150
7666,33.368202000,1.685026300,1.884889722,1.751928066
7667,33.371274000,1.542854883,1.842212106,1.781897436
7668,33.374346000,1.635702739,1.858467241,1.689884144
7669,33.377418000,1.799197555,1.880798181,1.817368885
7670,33.380490000,1.682105035,1.861713986,1.742605299
7671,33.383562000,1.568194762,1.831733574,1.608780921
7672,33.386634000,1.711860354,1.816380029,1.714285662
7673,33.389706000,1.927806189,1.889600436,1.924614251
7674,33.392778000,1.849598825,1.891778231,1.851894915
7675,33.395850000,1.619865778,1.635726914,1.635469588
7676,33.398922000,1.423296822,1.839243501,1.465051775
7677,33.401994000,1.769202076,1.838614662,1.802929754
7678,33.405066000,1.886308884,1.887578328,1.892363598
7679,33.408138000,1.725802789,1.834090998,1.765297150
7680,33.411210000,1.688498728,1.872656663,1.746293157
7681,33.414282000,1.173046641,1.927370866,1.232569431
7682,33.417354000,1.452435841,1.885759840,1.528191090
7683,33.420426000,1.812924917,1.891053279,1.799766387
7684,33.423498000,1.786150555,1.860602061,1.810415745
